# SignalP-5.0	Organism: euk	Timestamp: 20251013223819
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
WP_001793810.1	OTHER	0.000617	0.999383	
WP_001793882.1	OTHER	0.003578	0.996422	
WP_001793952.1	OTHER	0.020752	0.979248	
WP_001793983.1	OTHER	0.000798	0.999202	
WP_001794016.1	OTHER	0.003412	0.996588	
WP_001794049.1	OTHER	0.000357	0.999643	
WP_001794055.1	OTHER	0.000365	0.999635	
WP_001794103.1	OTHER	0.010756	0.989244	
WP_001794121.1	OTHER	0.000257	0.999743	
WP_001794142.1	OTHER	0.000281	0.999719	
WP_001794169.1	OTHER	0.000303	0.999697	
WP_001794171.1	OTHER	0.002062	0.997938	
WP_001794249.1	OTHER	0.001863	0.998137	
WP_001794325.1	OTHER	0.000693	0.999307	
WP_001794490.1	OTHER	0.007774	0.992226	
WP_001794540.1	OTHER	0.010953	0.989047	
WP_001794548.1	OTHER	0.000385	0.999615	
WP_001794550.1	OTHER	0.024232	0.975768	
WP_001794574.1	SP(Sec/SPI)	0.997898	0.002102	CS pos: 20-21. AYA-ST. Pr: 0.7850
WP_001794576.1	OTHER	0.009627	0.990373	
WP_001794939.1	OTHER	0.000458	0.999542	
WP_001798062.1	OTHER	0.000433	0.999567	
WP_001799349.1	OTHER	0.001532	0.998468	
WP_001799520.1	OTHER	0.004050	0.995950	
WP_001799604.1	OTHER	0.001524	0.998476	
WP_001801255.1	OTHER	0.012605	0.987395	
WP_001801269.1	OTHER	0.000504	0.999496	
WP_001801328.1	OTHER	0.000279	0.999721	
WP_001801391.1	OTHER	0.001486	0.998514	
WP_001801395.1	OTHER	0.000888	0.999112	
WP_001801470.1	OTHER	0.018350	0.981650	
WP_001801476.1	OTHER	0.000585	0.999415	
WP_001801500.1	OTHER	0.004544	0.995456	
WP_001801558.1	OTHER	0.000903	0.999097	
WP_001801861.1	OTHER	0.179927	0.820073	
WP_001801873.1	OTHER	0.124403	0.875597	
WP_001802667.1	OTHER	0.000210	0.999790	
WP_001803958.1	OTHER	0.002885	0.997115	
WP_001805237.1	OTHER	0.001224	0.998776	
WP_001805726.1	OTHER	0.000884	0.999116	
WP_001806110.1	OTHER	0.002076	0.997924	
WP_001814080.1	SP(Sec/SPI)	0.937314	0.062686	CS pos: 23-24. AGC-GK. Pr: 0.3138
WP_001814377.1	OTHER	0.001304	0.998696	
WP_001819665.1	OTHER	0.160910	0.839090	
WP_001819727.1	OTHER	0.007829	0.992171	
WP_001819878.1	OTHER	0.000174	0.999826	
WP_001819907.1	OTHER	0.001049	0.998951	
WP_001820041.1	OTHER	0.005907	0.994093	
WP_001822575.1	OTHER	0.023278	0.976722	
WP_001827022.1	SP(Sec/SPI)	0.962792	0.037208	CS pos: 15-16. LWA-QH. Pr: 0.5357
WP_010956597.1	OTHER	0.000454	0.999546	
WP_010956599.1	OTHER	0.022301	0.977699	
WP_010956610.1	OTHER	0.000704	0.999296	
WP_010959190.1	OTHER	0.014140	0.985860	
WP_011446983.1	OTHER	0.004026	0.995974	
WP_014373780.1	OTHER	0.025302	0.974698	
WP_014373781.1	OTHER	0.027602	0.972398	
WP_014532405.1	OTHER	0.070815	0.929185	
WP_014532416.1	OTHER	0.040047	0.959953	
WP_014937042.1	OTHER	0.002399	0.997601	
WP_014937089.1	OTHER	0.005096	0.994904	
WP_015978074.1	OTHER	0.008938	0.991062	
WP_016186812.1	OTHER	0.003618	0.996382	
WP_016186842.1	OTHER	0.066628	0.933372	
WP_016186894.1	OTHER	0.003187	0.996813	
WP_016186897.1	OTHER	0.014097	0.985903	
WP_016186903.1	SP(Sec/SPI)	0.984277	0.015723	CS pos: 18-19. CGT-NN. Pr: 0.2952
WP_016187065.1	OTHER	0.008356	0.991644	
WP_020444595.1	OTHER	0.016572	0.983428	
WP_029265411.1	OTHER	0.026065	0.973935	
WP_029651361.1	SP(Sec/SPI)	0.529950	0.470050	CS pos: 32-33. AIA-QS. Pr: 0.3139
WP_031761395.1	OTHER	0.010312	0.989688	
WP_031774836.1	OTHER	0.204122	0.795878	
WP_031774855.1	OTHER	0.217599	0.782401	
WP_031785418.1	OTHER	0.044776	0.955224	
WP_031788440.1	OTHER	0.015691	0.984309	
WP_031788442.1	OTHER	0.334695	0.665305	
WP_031788447.1	OTHER	0.002498	0.997502	
WP_031788448.1	OTHER	0.053131	0.946869	
WP_031788451.1	OTHER	0.164067	0.835933	
WP_031788454.1	OTHER	0.034985	0.965015	
WP_031788458.1	OTHER	0.003120	0.996880	
WP_031788461.1	OTHER	0.016003	0.983997	
WP_031788462.1	OTHER	0.001534	0.998466	
WP_031788481.1	OTHER	0.044585	0.955415	
WP_031788482.1	OTHER	0.006325	0.993675	
WP_031788484.1	OTHER	0.001490	0.998510	
WP_031788497.1	OTHER	0.005701	0.994299	
WP_031788498.1	OTHER	0.017452	0.982548	
WP_031788813.1	OTHER	0.014749	0.985251	
WP_031875110.1	OTHER	0.012246	0.987754	
WP_041202518.1	OTHER	0.000772	0.999228	
WP_071621397.1	OTHER	0.000719	0.999281	
WP_072357920.1	OTHER	0.017806	0.982194	
WP_072386988.1	SP(Sec/SPI)	0.646326	0.353674	CS pos: 26-27. NLG-TR. Pr: 0.1788
WP_072435031.1	OTHER	0.001066	0.998934	
WP_073392727.1	OTHER	0.147716	0.852284	
WP_073392748.1	OTHER	0.051740	0.948260	
WP_073392942.1	OTHER	0.000741	0.999259	
WP_073392962.1	OTHER	0.046682	0.953318	
WP_073392969.1	OTHER	0.058659	0.941341	
WP_078056494.1	OTHER	0.004897	0.995103	
WP_078061050.1	OTHER	0.006186	0.993814	
WP_078367270.1	OTHER	0.000416	0.999584	
WP_086095596.1	OTHER	0.000977	0.999023	
WP_088356251.1	OTHER	0.000780	0.999220	
WP_094409958.1	OTHER	0.001225	0.998775	
WP_099119694.1	OTHER	0.029284	0.970716	
WP_111764890.1	OTHER	0.000405	0.999595	
WP_111764891.1	OTHER	0.001225	0.998775	
WP_147612242.1	SP(Sec/SPI)	0.987869	0.012131	CS pos: 28-29. AYA-NE. Pr: 0.7662
WP_172447418.1	SP(Sec/SPI)	0.822591	0.177409	CS pos: 23-24. TEF-KP. Pr: 0.2885
WP_223200470.1	OTHER	0.008816	0.991184	
WP_223200472.1	OTHER	0.000835	0.999165	
WP_223200473.1	OTHER	0.000776	0.999224	
WP_223200500.1	OTHER	0.005180	0.994820	
WP_240785570.1	OTHER	0.178057	0.821943	
WP_370458382.1	SP(Sec/SPI)	0.589907	0.410093	CS pos: 19-20. INA-VD. Pr: 0.4421
