# TargetP-2.0	Organism: Non-Plant	Timestamp: 20251013223826
# ID	Prediction	noTP	SP	mTP	CS Position
WP_001196354.1	noTP	0.638271	0.005138	0.356591	
WP_001198020.1	noTP	0.799275	0.192456	0.008270	
WP_001200540.1	noTP	0.998696	0.000798	0.000506	
WP_001200743.1	noTP	0.998946	0.000484	0.000569	
WP_001205664.1	SP	0.082690	0.915699	0.001610	CS pos: 25-26. CNS-SS. Pr: 0.6202
WP_001205732.1	noTP	0.998457	0.000287	0.001256	
WP_001205918.1	noTP	0.999920	0.000024	0.000056	
WP_001206099.1	noTP	0.999981	0.000010	0.000009	
WP_001208757.1	noTP	0.998976	0.000025	0.001000	
WP_001208914.1	SP	0.351628	0.646182	0.002189	CS pos: 30-31. GQA-EA. Pr: 0.4821
WP_001209857.1	noTP	0.999906	0.000015	0.000079	
WP_001213027.1	noTP	0.999763	0.000194	0.000043	
WP_001213908.1	noTP	0.999905	0.000042	0.000053	
WP_001213992.1	noTP	0.996996	0.002201	0.000802	
WP_001214649.1	SP	0.014333	0.985249	0.000417	CS pos: 23-24. ACG-NT. Pr: 0.4089
WP_001215400.1	noTP	0.995883	0.001551	0.002566	
WP_001215907.1	noTP	0.530272	0.001307	0.468421	
WP_001216898.1	noTP	0.981719	0.003291	0.014991	
WP_001217112.1	noTP	0.991867	0.000849	0.007285	
WP_001217257.1	noTP	0.999747	0.000208	0.000044	
WP_001217295.1	noTP	0.997059	0.000852	0.002089	
WP_001217724.1	noTP	0.999979	0.000011	0.000010	
WP_001217795.1	noTP	0.999566	0.000016	0.000418	
WP_001217920.1	noTP	0.987873	0.000404	0.011722	
WP_001218598.1	noTP	0.999699	0.000155	0.000146	
WP_001218728.1	noTP	0.733897	0.002075	0.264028	
WP_001220197.1	SP	0.003283	0.992309	0.004408	CS pos: 22-23. CQS-SS. Pr: 0.5638
WP_001220805.1	noTP	0.937628	0.039255	0.023117	
WP_001221406.1	SP	0.003150	0.996794	0.000056	CS pos: 20-21. VKT-IQ. Pr: 0.7893
WP_001221645.1	noTP	0.978558	0.001604	0.019838	
WP_001221654.1	noTP	0.999879	0.000041	0.000080	
WP_001221857.1	noTP	0.976172	0.002565	0.021263	
WP_001222105.1	noTP	0.995898	0.002642	0.001460	
WP_001222133.1	noTP	0.999991	0.000001	0.000009	
WP_001223006.1	noTP	0.972147	0.026557	0.001295	
WP_001223706.1	noTP	0.998310	0.000400	0.001290	
WP_001224183.1	noTP	0.999944	0.000013	0.000043	
WP_001224379.1	noTP	0.984216	0.013384	0.002400	
WP_001224793.1	noTP	0.640342	0.000082	0.359575	
WP_001225042.1	SP	0.003431	0.987880	0.008689	CS pos: 27-28. ALA-SD. Pr: 0.8959
WP_001226823.1	noTP	0.999560	0.000109	0.000331	
WP_001227728.1	noTP	0.972862	0.012619	0.014519	
WP_001228168.1	SP	0.020653	0.975522	0.003825	CS pos: 18-19. AYA-HI. Pr: 0.9263
WP_001229093.1	SP	0.005180	0.992257	0.002563	CS pos: 23-24. CGG-NK. Pr: 0.7437
WP_001229248.1	noTP	0.999470	0.000022	0.000508	
WP_001229919.1	noTP	0.999736	0.000192	0.000072	
WP_001230226.1	noTP	0.878294	0.000430	0.121276	
WP_001230675.1	noTP	0.984419	0.013693	0.001888	
WP_001231451.1	noTP	0.999271	0.000085	0.000644	
WP_001232653.1	noTP	0.998505	0.001127	0.000368	
WP_001234989.1	noTP	0.858687	0.000610	0.140703	
WP_001236362.1	SP	0.000977	0.998939	0.000084	CS pos: 24-25. VNA-EV. Pr: 0.9280
WP_001236734.1	noTP	0.795806	0.164365	0.039829	
WP_001237004.1	noTP	0.792250	0.201146	0.006604	
WP_001237522.1	noTP	0.950438	0.048881	0.000681	
WP_001239298.1	noTP	0.999792	0.000104	0.000104	
WP_001240315.1	noTP	0.997180	0.001307	0.001513	
WP_001240827.1	noTP	0.999153	0.000188	0.000659	
WP_001241193.1	noTP	0.998079	0.000697	0.001224	
WP_001241214.1	noTP	0.999596	0.000195	0.000209	
WP_001242102.1	noTP	0.999752	0.000202	0.000046	
WP_001242303.1	noTP	0.999924	0.000056	0.000021	
WP_001242418.1	SP	0.488513	0.505873	0.005614	CS pos: 28-29. VQT-YI. Pr: 0.5348
WP_001244175.1	noTP	0.999910	0.000028	0.000061	
WP_001244301.1	noTP	0.547736	0.452087	0.000178	
WP_001245584.1	noTP	0.999972	0.000018	0.000010	
WP_001245754.1	noTP	0.999847	0.000025	0.000128	
WP_001245796.1	noTP	0.950058	0.003327	0.046614	
WP_001246010.1	noTP	0.947079	0.000909	0.052013	
WP_001246562.1	noTP	0.999984	0.000008	0.000008	
WP_001246704.1	SP	0.416162	0.555470	0.028367	CS pos: 32-33. VLA-DE. Pr: 0.7166
WP_001248939.1	noTP	0.787285	0.111730	0.100985	
WP_001249287.1	noTP	0.999897	0.000046	0.000057	
WP_001250036.1	noTP	0.992848	0.000145	0.007007	
WP_001250275.1	noTP	0.976567	0.022508	0.000925	
WP_001250329.1	noTP	0.544395	0.007094	0.448510	
WP_001251192.1	noTP	0.999783	0.000003	0.000213	
WP_001251224.1	noTP	0.999782	0.000049	0.000170	
WP_001251935.1	noTP	0.995665	0.000616	0.003719	
WP_001252542.1	noTP	0.971235	0.001039	0.027727	
WP_001253301.1	noTP	0.971587	0.012936	0.015478	
WP_001253464.1	noTP	0.975891	0.023386	0.000723	
WP_001255379.1	SP	0.000212	0.999783	0.000005	CS pos: 19-20. ACG-QK. Pr: 0.5050
WP_001255460.1	noTP	0.998624	0.000302	0.001075	
WP_001255780.1	noTP	0.987342	0.004395	0.008264	
WP_001259682.1	noTP	0.999755	0.000050	0.000195	
WP_001259930.1	noTP	0.980784	0.019192	0.000024	
WP_001260041.1	noTP	0.999630	0.000151	0.000220	
WP_001260099.1	noTP	0.998842	0.000333	0.000825	
WP_001261460.1	noTP	0.999556	0.000125	0.000319	
WP_001261675.1	noTP	0.618349	0.356556	0.025094	
WP_001261797.1	noTP	0.999804	0.000173	0.000022	
WP_001261987.1	noTP	0.999502	0.000258	0.000241	
WP_001263796.1	noTP	0.998863	0.000145	0.000992	
WP_001265704.1	noTP	0.999712	0.000154	0.000134	
WP_001265708.1	noTP	0.927495	0.052843	0.019661	
WP_001265709.1	noTP	0.949570	0.038219	0.012211	
WP_001266160.1	noTP	0.999924	0.000020	0.000056	
WP_001266549.1	noTP	0.999965	0.000027	0.000007	
WP_001269643.1	noTP	0.962408	0.000299	0.037292	
WP_001269918.1	noTP	0.999215	0.000100	0.000685	
WP_001270834.1	noTP	0.999622	0.000066	0.000312	
WP_001270861.1	noTP	0.998373	0.000389	0.001238	
WP_001272123.1	noTP	0.999975	0.000009	0.000016	
WP_001273058.1	noTP	0.999939	0.000001	0.000061	
WP_001273087.1	noTP	0.999941	0.000031	0.000029	
WP_001273586.1	noTP	0.999880	0.000119	0.000001	
WP_001274017.1	noTP	0.997600	0.000054	0.002347	
WP_001276571.1	SP	0.252523	0.746563	0.000915	CS pos: 26-27. ILN-KR. Pr: 0.2786
WP_001279338.1	noTP	0.997199	0.001755	0.001045	
WP_001279381.1	noTP	0.999947	0.000007	0.000046	
WP_001279727.1	noTP	0.999941	0.000013	0.000046	
WP_001280005.1	noTP	0.999888	0.000048	0.000064	
WP_001280010.1	noTP	0.999962	0.000031	0.000007	
WP_001280141.1	noTP	0.999862	0.000087	0.000051	
WP_001281141.1	noTP	0.999374	0.000130	0.000496	
WP_001282562.1	noTP	0.999994	0.000004	0.000002	
WP_001282728.1	noTP	0.999941	0.000044	0.000015	
WP_001283055.1	noTP	0.999991	0.000003	0.000006	
WP_001283300.1	noTP	0.999976	0.000016	0.000008	
WP_001283444.1	noTP	0.999775	0.000049	0.000176	
WP_001283612.1	noTP	0.978498	0.000627	0.020875	
WP_001283682.1	noTP	0.999972	0.000016	0.000012	
WP_001283794.1	noTP	0.996758	0.000045	0.003197	
WP_001283977.1	noTP	0.999938	0.000032	0.000030	
WP_001284285.1	noTP	0.997482	0.000632	0.001886	
WP_001284658.1	noTP	0.999884	0.000031	0.000084	
WP_001285954.1	noTP	0.904753	0.094502	0.000745	
WP_001286320.1	noTP	0.999970	0.000015	0.000016	
WP_001286928.1	noTP	0.999883	0.000022	0.000095	
WP_001287080.1	noTP	0.999931	0.000002	0.000067	
WP_001288058.1	noTP	0.999994	0.000003	0.000003	
WP_001288206.1	noTP	0.999903	0.000046	0.000051	
WP_001288298.1	noTP	0.999829	0.000021	0.000150	
WP_001288675.1	noTP	0.999894	0.000069	0.000037	
WP_001289551.1	noTP	0.999897	0.000063	0.000040	
WP_001289618.1	noTP	0.999892	0.000091	0.000017	
WP_001289711.1	noTP	0.999915	0.000042	0.000043	
WP_001290433.1	noTP	0.999960	0.000017	0.000023	
WP_001291020.1	noTP	0.992850	0.006930	0.000220	
WP_001291497.1	noTP	0.999987	0.000010	0.000004	
WP_001291515.1	noTP	0.999993	0.000002	0.000004	
WP_001291532.1	noTP	0.999592	0.000144	0.000264	
WP_001292149.1	noTP	0.999918	0.000058	0.000024	
WP_001292252.1	noTP	0.999969	0.000026	0.000005	
WP_001293059.1	noTP	0.995520	0.000051	0.004429	
WP_001293307.1	noTP	0.999947	0.000037	0.000015	
WP_001294624.1	noTP	0.999914	0.000048	0.000037	
WP_001547756.1	noTP	0.998000	0.000398	0.001602	
WP_001548498.1	noTP	0.999800	0.000013	0.000187	
WP_001548538.1	noTP	0.999926	0.000012	0.000062	
WP_001549167.1	noTP	0.898885	0.083972	0.017144	
WP_001549185.1	noTP	0.999761	0.000013	0.000227	
WP_001549802.1	SP	0.024667	0.973111	0.002222	CS pos: 20-21. TYG-YT. Pr: 0.8728
WP_001549960.1	noTP	0.991783	0.005543	0.002674	
WP_001557331.1	noTP	0.999866	0.000023	0.000111	
WP_001557361.1	noTP	0.999886	0.000033	0.000082	
WP_001557561.1	noTP	0.993712	0.006140	0.000148	
WP_001557601.1	noTP	0.999978	0.000009	0.000013	
WP_001566779.1	noTP	0.917022	0.080993	0.001984	
WP_001623479.1	noTP	0.889997	0.067268	0.042735	
WP_001670170.1	noTP	0.998783	0.001174	0.000043	
WP_001670171.1	noTP	0.999009	0.000560	0.000431	
WP_001670172.1	noTP	0.999395	0.000496	0.000108	
WP_001670176.1	noTP	0.999684	0.000283	0.000033	
WP_001670177.1	noTP	0.998721	0.000699	0.000580	
WP_001670187.1	noTP	0.937174	0.062791	0.000036	
WP_001670188.1	noTP	0.997755	0.002130	0.000115	
WP_001670198.1	noTP	0.999898	0.000082	0.000019	
WP_001670222.1	noTP	0.999935	0.000008	0.000057	
WP_001670226.1	noTP	0.997181	0.002036	0.000783	
WP_001670235.1	noTP	0.998916	0.000029	0.001055	
WP_001670243.1	noTP	0.999912	0.000044	0.000044	
WP_001670255.1	noTP	0.999977	0.000001	0.000022	
WP_001670258.1	noTP	0.999981	0.000002	0.000017	
WP_001670268.1	SP	0.152041	0.843046	0.004913	CS pos: 23-24. IGC-DK. Pr: 0.3717
WP_001670285.1	noTP	0.995099	0.004328	0.000573	
WP_001670286.1	noTP	0.999826	0.000072	0.000102	
WP_001670289.1	noTP	0.999824	0.000041	0.000135	
WP_001670292.1	noTP	0.999965	0.000008	0.000027	
WP_001670297.1	noTP	0.889285	0.101993	0.008722	
WP_001670307.1	noTP	0.998582	0.001195	0.000223	
WP_001670325.1	noTP	0.981040	0.018740	0.000220	
WP_001670329.1	noTP	0.999937	0.000025	0.000037	
WP_001670346.1	noTP	0.997934	0.000093	0.001973	
WP_001670353.1	SP	0.012161	0.987412	0.000427	CS pos: 20-21. CSM-ME. Pr: 0.3704
WP_001670363.1	noTP	0.921990	0.073237	0.004773	
WP_001670372.1	noTP	0.999892	0.000022	0.000086	
WP_001670380.1	noTP	0.757544	0.080480	0.161976	
WP_001670387.1	noTP	0.998374	0.000346	0.001280	
WP_001670396.1	noTP	0.999932	0.000056	0.000012	
WP_001788193.1	noTP	0.993899	0.003838	0.002262	
WP_001788197.1	noTP	0.994943	0.000571	0.004487	
WP_001788287.1	noTP	0.999858	0.000111	0.000030	
WP_001788321.1	noTP	0.913497	0.027293	0.059210	
WP_001788579.1	noTP	0.980689	0.006549	0.012763	
WP_001788625.1	noTP	0.623444	0.340751	0.035805	
WP_001788648.1	noTP	0.999979	0.000016	0.000005	
WP_001788716.1	noTP	0.699789	0.109307	0.190904	
WP_001788788.1	noTP	0.968862	0.029210	0.001928	
WP_001788970.1	SP	0.447612	0.550000	0.002388	CS pos: 20-21. ASG-YC. Pr: 0.7468
WP_001788994.1	noTP	0.593719	0.250733	0.155548	
WP_001789152.1	noTP	0.973259	0.014950	0.011792	
WP_001789205.1	noTP	0.433626	0.377178	0.189196	
WP_001789343.1	noTP	0.978680	0.000039	0.021281	
WP_001789359.1	noTP	0.998433	0.001475	0.000092	
WP_001789457.1	SP	0.402510	0.594538	0.002953	CS pos: 24-25. ALS-SS. Pr: 0.6403
WP_001789566.1	noTP	0.514562	0.485305	0.000134	
WP_001789641.1	noTP	0.628392	0.325544	0.046064	
WP_001789654.1	noTP	0.936201	0.020013	0.043786	
WP_001789875.1	noTP	0.789492	0.002456	0.208052	
WP_001789879.1	SP	0.173638	0.787645	0.038717	CS pos: 19-20. QYS-LK. Pr: 0.2856
WP_001789890.1	noTP	0.539066	0.447374	0.013560	
WP_001789891.1	noTP	0.999790	0.000096	0.000114	
WP_001789892.1	noTP	0.999255	0.000204	0.000541	
WP_001789897.1	noTP	0.740877	0.204821	0.054302	
WP_001789900.1	noTP	0.999744	0.000152	0.000103	
WP_001789935.1	mTP	0.230516	0.004111	0.765373	CS pos: 24-25. RIL-SK. Pr: 0.2082
WP_001789987.1	SP	0.002557	0.982867	0.014576	CS pos: 21-22. LKS-EH. Pr: 0.3415
WP_001790025.1	noTP	0.463666	0.412620	0.123715	
WP_001790128.1	noTP	0.690520	0.305659	0.003821	
WP_001790169.1	noTP	0.657422	0.297167	0.045411	
WP_001790257.1	noTP	0.524194	0.475716	0.000090	
WP_001790547.1	noTP	0.998484	0.000167	0.001349	
WP_001790553.1	noTP	0.717974	0.163434	0.118592	
WP_001790560.1	noTP	0.969563	0.028681	0.001756	
WP_001790652.1	noTP	0.874023	0.113307	0.012670	
WP_001790661.1	noTP	0.614764	0.291124	0.094112	
WP_001790679.1	noTP	0.918232	0.015080	0.066688	
WP_001790680.1	noTP	0.782795	0.157086	0.060120	
WP_001790708.1	noTP	0.932640	0.000309	0.067051	
WP_001790712.1	noTP	0.760008	0.113151	0.126841	
WP_001791162.1	noTP	0.999934	0.000029	0.000036	
WP_001791232.1	noTP	0.916050	0.009454	0.074496	
WP_001791319.1	noTP	0.954690	0.044781	0.000529	
WP_001791424.1	SP	0.211016	0.783995	0.004990	CS pos: 18-19. IDN-NN. Pr: 0.4568
WP_001791591.1	noTP	0.686968	0.225582	0.087450	
WP_001791821.1	SP	0.006340	0.993652	0.000008	CS pos: 18-19. QHA-QT. Pr: 0.7202
WP_001791826.1	noTP	0.994946	0.005020	0.000034	
WP_001791844.1	noTP	0.585686	0.008556	0.405758	
WP_001791878.1	mTP	0.301399	0.075179	0.623423	CS pos: 17-18. GWW-GH. Pr: 0.2420
WP_001791975.1	noTP	0.518867	0.445226	0.035907	
WP_001792047.1	noTP	0.929075	0.069147	0.001778	
WP_001792089.1	noTP	0.901927	0.047014	0.051059	
WP_001792137.1	noTP	0.977232	0.020739	0.002029	
WP_001792906.1	noTP	0.996368	0.003469	0.000162	
WP_001793808.1	noTP	0.999852	0.000080	0.000068	
WP_001794540.1	noTP	0.741289	0.066281	0.192431	
WP_001794576.1	noTP	0.999495	0.000473	0.000031	
WP_001795334.1	noTP	0.998489	0.000052	0.001459	
WP_001795394.1	noTP	0.999794	0.000027	0.000179	
WP_001797828.1	noTP	0.999849	0.000029	0.000122	
WP_001801650.1	mTP	0.465011	0.044311	0.490677	CS pos: 18-19. ARR-ER. Pr: 0.1925
WP_001801861.1	SP	0.042086	0.675228	0.282686	CS pos: 19-20. AIA-FF. Pr: 0.5906
WP_001802312.1	SP	0.006734	0.961818	0.031449	CS pos: 25-26. VQA-IA. Pr: 0.5298
WP_001802667.1	noTP	0.999999	0.000000	0.000001	
WP_001802886.1	noTP	0.979278	0.018649	0.002073	
WP_001803470.1	noTP	0.999900	0.000035	0.000064	
WP_001803958.1	noTP	0.891969	0.080377	0.027654	
WP_001805237.1	noTP	0.998882	0.000088	0.001029	
WP_001805565.1	SP	0.136600	0.819977	0.043423	CS pos: 19-20. SMT-VI. Pr: 0.8640
WP_001805574.1	noTP	0.999908	0.000058	0.000034	
WP_001805577.1	noTP	0.703284	0.269749	0.026967	
WP_001805583.1	noTP	0.996807	0.000034	0.003160	
WP_001805606.1	noTP	0.999909	0.000024	0.000067	
WP_001805641.1	noTP	0.968856	0.022147	0.008997	
WP_001805658.1	noTP	0.997553	0.002223	0.000224	
WP_001805677.1	noTP	0.972173	0.000257	0.027571	
WP_001805682.1	noTP	0.970665	0.001572	0.027763	
WP_001805684.1	noTP	0.998445	0.000012	0.001543	
WP_001805695.1	noTP	0.549073	0.064261	0.386666	
WP_001805726.1	noTP	0.964434	0.026749	0.008817	
WP_001805730.1	SP	0.003187	0.996600	0.000213	CS pos: 20-21. CSM-MK. Pr: 0.3805
WP_001805731.1	noTP	0.925933	0.061931	0.012136	
WP_001805732.1	SP	0.000408	0.999531	0.000061	CS pos: 20-21. CSA-ME. Pr: 0.8777
WP_001808039.1	noTP	0.895405	0.049758	0.054837	
WP_001825751.1	noTP	0.999361	0.000292	0.000347	
WP_001827022.1	SP	0.237688	0.761013	0.001299	CS pos: 21-22. VKS-NY. Pr: 0.4584
WP_010922824.1	noTP	0.999746	0.000246	0.000009	
WP_010922839.1	SP	0.004744	0.995207	0.000048	CS pos: 28-29. AYA-NE. Pr: 0.6804
WP_010956599.1	SP	0.431460	0.512783	0.055757	CS pos: 15-16. TDD-GR. Pr: 0.3745
WP_012840523.1	SP	0.002593	0.997382	0.000025	CS pos: 18-19. CGT-NN. Pr: 0.4146
WP_014373779.1	noTP	0.632301	0.237773	0.129926	
WP_014373780.1	mTP	0.381258	0.124954	0.493788	CS pos: 10-11. IKF-IK. Pr: 0.1910
WP_014373781.1	mTP	0.334622	0.184736	0.480642	CS pos: 9-10. IIK-VI. Pr: 0.1596
WP_014532416.1	noTP	0.418092	0.249994	0.331914	
WP_014667668.1	noTP	0.999389	0.000253	0.000358	
WP_014667675.1	noTP	0.999999	0.000000	0.000000	
WP_014667684.1	noTP	0.997085	0.002051	0.000865	
WP_014667688.1	noTP	0.999844	0.000014	0.000141	
WP_014667689.1	noTP	0.999985	0.000000	0.000015	
WP_014667694.1	noTP	0.862781	0.023964	0.113255	
WP_014667704.1	noTP	0.996956	0.000116	0.002928	
WP_014667711.1	noTP	0.969042	0.029571	0.001387	
WP_014667714.1	SP	0.000387	0.999520	0.000093	CS pos: 20-21. CSA-ME. Pr: 0.8801
WP_014667727.1	noTP	0.893099	0.100917	0.005984	
WP_014667731.1	noTP	0.999317	0.000310	0.000373	
WP_014667743.1	noTP	0.930595	0.055870	0.013535	
WP_014667744.1	SP	0.104373	0.852970	0.042657	CS pos: 17-18. ILG-VG. Pr: 0.6767
WP_014667756.1	noTP	0.999985	0.000006	0.000009	
WP_014667759.1	noTP	0.989644	0.006408	0.003949	
WP_020444595.1	noTP	0.957280	0.019112	0.023608	
WP_024928151.1	noTP	0.896129	0.097472	0.006400	
WP_024937088.1	SP	0.176423	0.823369	0.000209	CS pos: 24-25. TEQ-VY. Pr: 0.2653
WP_025174571.1	SP	0.114895	0.884492	0.000613	CS pos: 24-25. GCG-NM. Pr: 0.3995
WP_025174573.1	noTP	0.999202	0.000683	0.000114	
WP_029697681.1	noTP	0.977837	0.002065	0.020098	
WP_031762187.1	mTP	0.226149	0.219025	0.554825	CS pos: 15-16. VRL-SK. Pr: 0.3450
WP_031775021.1	noTP	0.718537	0.252335	0.029128	
WP_031785531.1	noTP	0.816688	0.094601	0.088711	
WP_031788481.1	noTP	0.528832	0.466783	0.004385	
WP_031789435.1	noTP	0.645060	0.328709	0.026232	
WP_031789437.1	SP	0.226732	0.773147	0.000121	CS pos: 19-20. VDC-LT. Pr: 0.5487
WP_031789438.1	SP	0.204066	0.756451	0.039483	CS pos: 16-17. STT-FI. Pr: 0.2735
WP_031789445.1	noTP	0.968287	0.019437	0.012276	
WP_031789447.1	noTP	0.731709	0.220896	0.047395	
WP_031789458.1	SP	0.220643	0.696007	0.083349	CS pos: 26-27. VVA-LT. Pr: 0.6339
WP_031789463.1	noTP	0.889277	0.103976	0.006747	
WP_031789464.1	noTP	0.744382	0.200546	0.055073	
WP_031789467.1	noTP	0.938549	0.000244	0.061207	
WP_031789478.1	noTP	0.866689	0.075929	0.057382	
WP_031789482.1	noTP	0.994338	0.004522	0.001141	
WP_031789483.1	mTP	0.245115	0.000355	0.754529	CS pos: 17-18. LNF-SN. Pr: 0.3819
WP_031789488.1	noTP	0.784187	0.201833	0.013980	
WP_031789489.1	noTP	0.539825	0.068420	0.391755	
WP_031789490.1	noTP	0.534875	0.290712	0.174413	
WP_031789494.1	SP	0.002969	0.991989	0.005042	CS pos: 17-18. NMT-RE. Pr: 0.3400
WP_031789496.1	noTP	0.744737	0.141485	0.113778	
WP_031789497.1	noTP	0.969641	0.016525	0.013833	
WP_031789501.1	noTP	0.580847	0.388811	0.030342	
WP_031875110.1	noTP	0.715484	0.051287	0.233229	
WP_041202517.1	noTP	0.999549	0.000121	0.000330	
WP_041203919.1	noTP	0.700562	0.141543	0.157895	
WP_043854625.1	noTP	0.974774	0.012275	0.012951	
WP_044166034.1	noTP	0.999942	0.000027	0.000031	
WP_050964244.1	SP	0.007265	0.992630	0.000105	CS pos: 23-24. AGC-GK. Pr: 0.4709
WP_061739073.1	noTP	0.999895	0.000021	0.000084	
WP_063852655.1	noTP	0.751313	0.245549	0.003138	
WP_072357920.1	noTP	0.938382	0.051485	0.010133	
WP_072362001.1	noTP	0.999056	0.000757	0.000187	
WP_072384844.1	noTP	0.640913	0.074501	0.284585	
WP_072398205.1	noTP	0.981543	0.009028	0.009429	
WP_072399288.1	noTP	0.597412	0.028354	0.374233	
WP_072433528.1	noTP	0.999795	0.000047	0.000157	
WP_072434822.1	noTP	0.984625	0.001011	0.014363	
WP_072528355.1	noTP	0.995907	0.000110	0.003983	
WP_075583650.1	noTP	0.995242	0.001876	0.002882	
WP_075583651.1	noTP	0.861591	0.132556	0.005853	
WP_075583652.1	noTP	0.998378	0.000548	0.001073	
WP_075583653.1	noTP	0.946008	0.053906	0.000085	
WP_075583655.1	noTP	0.768647	0.229678	0.001675	
WP_075583661.1	noTP	0.999841	0.000052	0.000107	
WP_075583664.1	noTP	0.999967	0.000021	0.000012	
WP_075583673.1	noTP	0.823349	0.050574	0.126077	
WP_075583675.1	noTP	0.999970	0.000011	0.000019	
WP_075583699.1	noTP	0.676507	0.066033	0.257459	
WP_075583711.1	SP	0.181327	0.817105	0.001568	CS pos: 32-33. GQA-QA. Pr: 0.6513
WP_075583716.1	noTP	0.999320	0.000169	0.000511	
WP_075583718.1	noTP	0.786101	0.193671	0.020228	
WP_075583719.1	noTP	0.995045	0.002759	0.002196	
WP_075583722.1	SP	0.198694	0.800723	0.000583	CS pos: 24-25. SQS-HL. Pr: 0.5070
WP_075583730.1	noTP	0.999964	0.000023	0.000012	
WP_075583731.1	noTP	0.999959	0.000033	0.000008	
WP_075583733.1	noTP	0.999988	0.000004	0.000008	
WP_075583734.1	SP	0.000000	0.999999	0.000000	CS pos: 20-21. AYA-ST. Pr: 0.6471
WP_075583735.1	noTP	0.985746	0.004102	0.010152	
WP_075583738.1	noTP	0.751611	0.126500	0.121889	
WP_075583739.1	noTP	0.408931	0.387244	0.203826	
WP_075583741.1	noTP	0.999702	0.000257	0.000041	
WP_075583742.1	noTP	0.864417	0.024326	0.111257	
WP_075583750.1	noTP	0.997746	0.001050	0.001204	
WP_075583752.1	noTP	0.999877	0.000040	0.000082	
WP_075583758.1	noTP	0.980969	0.016648	0.002383	
WP_078064692.1	noTP	0.999979	0.000007	0.000014	
WP_078064693.1	SP	0.008077	0.991813	0.000110	CS pos: 22-23. ISA-CN. Pr: 0.5244
WP_078064694.1	SP	0.365522	0.626782	0.007695	CS pos: 25-26. ANL-GT. Pr: 0.3170
WP_094752956.1	noTP	0.998993	0.000277	0.000730	
WP_094752959.1	noTP	0.998769	0.000015	0.001215	
WP_094969686.1	noTP	0.932583	0.000491	0.066926	
WP_100185067.1	noTP	0.999959	0.000003	0.000038	
WP_164022204.1	noTP	0.981564	0.004889	0.013547	
WP_169274603.1	SP	0.030141	0.967205	0.002654	CS pos: 23-24. TEF-KP. Pr: 0.2801
WP_170267421.1	noTP	0.999414	0.000558	0.000028	
WP_170267442.1	noTP	0.917628	0.037174	0.045198	
WP_223181132.1	noTP	0.969680	0.022642	0.007678	
WP_223181135.1	noTP	0.994363	0.002491	0.003146	
WP_223200558.1	noTP	0.716319	0.267935	0.015747	
WP_223202082.1	noTP	0.935996	0.001745	0.062259	
WP_223289619.1	noTP	0.999888	0.000021	0.000091	
WP_228764722.1	SP	0.001419	0.818330	0.180251	CS pos: ?. Probable protein fragment
WP_255264493.1	noTP	0.817450	0.162266	0.020284	
