# SignalP-5.0	Organism: euk	Timestamp: 20251013222313
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
WP_031789464.1	OTHER	0.005416	0.994584	
WP_031789467.1	OTHER	0.010607	0.989393	
WP_031789478.1	OTHER	0.003253	0.996747	
WP_031789482.1	OTHER	0.000768	0.999232	
WP_031789483.1	OTHER	0.002164	0.997836	
WP_031789488.1	OTHER	0.002352	0.997648	
WP_031789489.1	OTHER	0.014913	0.985087	
WP_031789490.1	OTHER	0.012418	0.987582	
WP_031789494.1	OTHER	0.332915	0.667085	
WP_031789496.1	OTHER	0.020536	0.979464	
WP_031789497.1	OTHER	0.011335	0.988665	
WP_031789501.1	OTHER	0.009933	0.990067	
WP_031875110.1	OTHER	0.012246	0.987754	
WP_041202517.1	OTHER	0.000209	0.999791	
WP_041203919.1	OTHER	0.004242	0.995758	
WP_043854625.1	OTHER	0.002649	0.997351	
WP_044166034.1	OTHER	0.001507	0.998493	
WP_050964244.1	SP(Sec/SPI)	0.930774	0.069226	CS pos: 23-24. AGC-GK. Pr: 0.2992
WP_061739073.1	OTHER	0.000433	0.999567	
WP_063852655.1	OTHER	0.124403	0.875597	
WP_072357920.1	OTHER	0.017806	0.982194	
WP_072362001.1	OTHER	0.063910	0.936090	
WP_072384844.1	OTHER	0.006193	0.993807	
WP_072398205.1	OTHER	0.000562	0.999438	
WP_072399288.1	OTHER	0.004647	0.995353	
WP_072433528.1	OTHER	0.000354	0.999646	
WP_072434822.1	OTHER	0.003130	0.996870	
WP_072528355.1	OTHER	0.000719	0.999281	
WP_075583650.1	OTHER	0.000339	0.999661	
WP_075583651.1	OTHER	0.040695	0.959305	
WP_075583652.1	OTHER	0.000669	0.999331	
WP_075583653.1	OTHER	0.019948	0.980052	
WP_075583655.1	OTHER	0.147716	0.852284	
WP_075583661.1	OTHER	0.000908	0.999092	
WP_075583664.1	OTHER	0.001066	0.998934	
WP_075583673.1	OTHER	0.007788	0.992212	
WP_075583675.1	OTHER	0.000780	0.999220	
WP_075583699.1	OTHER	0.002088	0.997912	
WP_075583711.1	SP(Sec/SPI)	0.949709	0.050291	CS pos: 34-35. AQA-AE. Pr: 0.6560
WP_075583716.1	OTHER	0.000842	0.999158	
WP_075583718.1	OTHER	0.005852	0.994148	
WP_075583719.1	OTHER	0.047577	0.952423	
WP_075583722.1	OTHER	0.324790	0.675210	
WP_075583730.1	OTHER	0.000687	0.999313	
WP_075583731.1	OTHER	0.000950	0.999050	
WP_075583733.1	OTHER	0.000287	0.999713	
WP_075583734.1	SP(Sec/SPI)	0.998518	0.001482	CS pos: 20-21. AYA-ST. Pr: 0.7930
WP_075583735.1	OTHER	0.001164	0.998836	
WP_075583738.1	OTHER	0.002106	0.997894	
WP_075583739.1	OTHER	0.040589	0.959411	
WP_075583741.1	OTHER	0.000901	0.999099	
WP_075583742.1	OTHER	0.007153	0.992847	
WP_075583750.1	OTHER	0.001488	0.998512	
WP_075583752.1	OTHER	0.000600	0.999400	
WP_075583758.1	OTHER	0.003767	0.996233	
WP_078064692.1	OTHER	0.000162	0.999838	
WP_078064693.1	SP(Sec/SPI)	0.925730	0.074270	CS pos: 22-23. ISA-CN. Pr: 0.3522
WP_078064694.1	SP(Sec/SPI)	0.646326	0.353674	CS pos: 26-27. NLG-TR. Pr: 0.1788
WP_094752956.1	OTHER	0.000796	0.999204	
WP_094752959.1	OTHER	0.000599	0.999401	
WP_094969686.1	OTHER	0.003119	0.996881	
WP_100185067.1	OTHER	0.000287	0.999713	
WP_164022204.1	OTHER	0.000590	0.999410	
WP_169274603.1	SP(Sec/SPI)	0.822591	0.177409	CS pos: 23-24. TEF-KP. Pr: 0.2885
WP_170267421.1	OTHER	0.000897	0.999103	
WP_170267442.1	OTHER	0.005195	0.994805	
WP_223181132.1	OTHER	0.020000	0.980000	
WP_223181135.1	OTHER	0.023278	0.976722	
WP_223200558.1	OTHER	0.099265	0.900735	
WP_223202082.1	OTHER	0.002045	0.997955	
WP_223289619.1	OTHER	0.000835	0.999165	
WP_228764722.1	OTHER	0.253180	0.746820	
WP_255264493.1	OTHER	0.003161	0.996839	
