# TargetP-2.0	Organism: Non-Plant	Timestamp: 20251013225223
# ID	Prediction	noTP	SP	mTP	CS Position
WP_001181101.1	noTP	0.999886	0.000001	0.000113	
WP_001182436.1	noTP	0.999831	0.000143	0.000026	
WP_001183429.1	noTP	0.999464	0.000101	0.000436	
WP_001183854.1	noTP	0.999110	0.000162	0.000728	
WP_001184011.1	noTP	0.999839	0.000044	0.000117	
WP_001185190.1	noTP	0.996517	0.002939	0.000544	
WP_001185421.1	noTP	0.999832	0.000027	0.000141	
WP_001185431.1	noTP	0.999402	0.000012	0.000586	
WP_001185462.1	noTP	0.998334	0.001228	0.000439	
WP_001185695.1	noTP	0.989832	0.008596	0.001572	
WP_001186602.1	noTP	0.998122	0.000142	0.001736	
WP_001186804.1	noTP	0.999174	0.000065	0.000761	
WP_001186912.1	noTP	0.999455	0.000303	0.000241	
WP_001187630.1	noTP	0.999975	0.000010	0.000015	
WP_001188043.1	noTP	0.986956	0.001286	0.011757	
WP_001188472.1	noTP	0.999839	0.000101	0.000060	
WP_001190120.1	noTP	0.999909	0.000031	0.000060	
WP_001190615.1	noTP	0.998741	0.000492	0.000767	
WP_001190829.1	noTP	0.997024	0.001756	0.001220	
WP_001190841.1	noTP	0.999959	0.000037	0.000004	
WP_001190913.1	noTP	0.999906	0.000057	0.000037	
WP_001190998.1	noTP	0.999210	0.000192	0.000598	
WP_001191874.1	noTP	0.999912	0.000069	0.000018	
WP_001191954.1	noTP	0.997087	0.002840	0.000072	
WP_001192075.1	noTP	0.990938	0.008804	0.000258	
WP_001196362.1	noTP	0.628027	0.005099	0.366874	
WP_001198024.1	noTP	0.521605	0.477419	0.000977	
WP_001200542.1	noTP	0.998652	0.000832	0.000515	
WP_001200747.1	noTP	0.998826	0.000460	0.000713	
WP_001205732.1	noTP	0.998457	0.000287	0.001256	
WP_001205912.1	noTP	0.999884	0.000047	0.000069	
WP_001206093.1	noTP	0.999981	0.000010	0.000009	
WP_001208755.1	noTP	0.998931	0.000026	0.001043	
WP_001208917.1	SP	0.374325	0.623427	0.002247	CS pos: 30-31. GQA-EA. Pr: 0.4904
WP_001213021.1	noTP	0.999775	0.000207	0.000018	
WP_001213908.1	noTP	0.999905	0.000042	0.000053	
WP_001213992.1	noTP	0.996996	0.002201	0.000802	
WP_001214661.1	SP	0.007959	0.991750	0.000291	CS pos: 23-24. ACG-NT. Pr: 0.3900
WP_001215907.1	noTP	0.530272	0.001307	0.468421	
WP_001216898.1	noTP	0.981719	0.003291	0.014991	
WP_001217125.1	noTP	0.991293	0.000976	0.007731	
WP_001217257.1	noTP	0.999747	0.000208	0.000044	
WP_001217728.1	noTP	0.999980	0.000011	0.000009	
WP_001217791.1	noTP	0.999566	0.000016	0.000418	
WP_001217926.1	noTP	0.985996	0.000420	0.013585	
WP_001218596.1	noTP	0.999699	0.000155	0.000146	
WP_001218732.1	noTP	0.734064	0.002047	0.263888	
WP_001220199.1	SP	0.003476	0.992244	0.004280	CS pos: 22-23. CQS-SS. Pr: 0.5638
WP_001220811.1	noTP	0.941611	0.042940	0.015449	
WP_001221404.1	SP	0.002202	0.997739	0.000059	CS pos: 20-21. VKT-IQ. Pr: 0.7938
WP_001221646.1	noTP	0.980349	0.001468	0.018182	
WP_001221651.1	noTP	0.999885	0.000038	0.000077	
WP_001221853.1	noTP	0.976172	0.002565	0.021263	
WP_001222105.1	noTP	0.995898	0.002642	0.001460	
WP_001222133.1	noTP	0.999991	0.000001	0.000009	
WP_001223008.1	noTP	0.971408	0.027293	0.001299	
WP_001223713.1	noTP	0.998331	0.000406	0.001264	
WP_001224187.1	noTP	0.999941	0.000013	0.000046	
WP_001224379.1	noTP	0.984216	0.013384	0.002400	
WP_001224793.1	noTP	0.640342	0.000082	0.359575	
WP_001225022.1	SP	0.004046	0.986932	0.009022	CS pos: 27-28. ALA-ID. Pr: 0.8551
WP_001226823.1	noTP	0.999560	0.000109	0.000331	
WP_001227709.1	noTP	0.978865	0.010246	0.010888	
WP_001228167.1	SP	0.020447	0.975673	0.003880	CS pos: 18-19. AYA-HI. Pr: 0.9263
WP_001229087.1	SP	0.005088	0.992405	0.002507	CS pos: 23-24. CGG-NK. Pr: 0.7437
WP_001229920.1	noTP	0.999742	0.000184	0.000075	
WP_001230232.1	noTP	0.750049	0.000497	0.249454	
WP_001230679.1	noTP	0.984419	0.013693	0.001888	
WP_001231451.1	noTP	0.999271	0.000085	0.000644	
WP_001232648.1	noTP	0.998505	0.001127	0.000368	
WP_001233397.1	noTP	0.651864	0.112865	0.235271	
WP_001234988.1	noTP	0.857408	0.000608	0.141984	
WP_001236362.1	SP	0.000977	0.998939	0.000084	CS pos: 24-25. VNA-EV. Pr: 0.9280
WP_001236371.1	noTP	0.891913	0.101943	0.006143	
WP_001236734.1	noTP	0.795806	0.164365	0.039829	
WP_001237004.1	noTP	0.792250	0.201146	0.006604	
WP_001237506.1	noTP	0.956915	0.042446	0.000638	
WP_001237629.1	noTP	0.999897	0.000084	0.000019	
WP_001239282.1	noTP	0.999835	0.000094	0.000071	
WP_001240318.1	noTP	0.997180	0.001307	0.001513	
WP_001240826.1	noTP	0.999203	0.000192	0.000605	
WP_001241182.1	noTP	0.997911	0.000737	0.001352	
WP_001241246.1	noTP	0.999675	0.000160	0.000165	
WP_001242103.1	noTP	0.999743	0.000210	0.000048	
WP_001242311.1	noTP	0.999924	0.000056	0.000021	
WP_001242427.1	SP	0.491181	0.504005	0.004815	CS pos: 28-29. VQT-YI. Pr: 0.5354
WP_001242578.1	noTP	0.979278	0.016899	0.003823	
WP_001244175.1	noTP	0.999910	0.000028	0.000061	
WP_001244298.1	noTP	0.556195	0.443638	0.000167	
WP_001245577.1	noTP	0.999966	0.000022	0.000012	
WP_001245796.1	noTP	0.950058	0.003327	0.046614	
WP_001246008.1	noTP	0.923575	0.001419	0.075006	
WP_001246555.1	noTP	0.999983	0.000009	0.000008	
WP_001246685.1	SP	0.258420	0.710753	0.030827	CS pos: 32-33. VLA-DE. Pr: 0.6767
WP_001248939.1	noTP	0.787285	0.111730	0.100985	
WP_001249275.1	noTP	0.999897	0.000047	0.000056	
WP_001250038.1	noTP	0.992601	0.000127	0.007272	
WP_001250275.1	noTP	0.976567	0.022508	0.000925	
WP_001250343.1	noTP	0.539508	0.007186	0.453306	
WP_001251224.1	noTP	0.999782	0.000049	0.000170	
WP_001251935.1	noTP	0.995665	0.000616	0.003719	
WP_001252543.1	noTP	0.968470	0.001079	0.030451	
WP_001253190.1	SP	0.226856	0.769677	0.003467	CS pos: 21-22. TIS-QI. Pr: 0.6328
WP_001253312.1	noTP	0.970075	0.014693	0.015232	
WP_001253432.1	SP	0.001571	0.998387	0.000042	CS pos: 21-22. GNA-NN. Pr: 0.5987
WP_001253464.1	noTP	0.975891	0.023386	0.000723	
WP_001255461.1	noTP	0.998624	0.000302	0.001075	
WP_001255780.1	noTP	0.987342	0.004395	0.008264	
WP_001259672.1	noTP	0.999684	0.000071	0.000245	
WP_001259925.1	noTP	0.985137	0.014841	0.000022	
WP_001260044.1	noTP	0.999684	0.000140	0.000176	
WP_001260089.1	noTP	0.998960	0.000321	0.000719	
WP_001261460.1	noTP	0.999556	0.000125	0.000319	
WP_001261668.1	noTP	0.629750	0.345017	0.025232	
WP_001261793.1	noTP	0.999827	0.000151	0.000022	
WP_001261987.1	noTP	0.999502	0.000258	0.000241	
WP_001262621.1	noTP	0.999906	0.000042	0.000052	
WP_001263796.1	noTP	0.998863	0.000145	0.000992	
WP_001265708.1	noTP	0.927495	0.052843	0.019661	
WP_001265709.1	noTP	0.949570	0.038219	0.012211	
WP_001266161.1	noTP	0.999932	0.000018	0.000049	
WP_001266553.1	noTP	0.999964	0.000028	0.000008	
WP_001269643.1	noTP	0.962408	0.000299	0.037292	
WP_001269921.1	noTP	0.999290	0.000101	0.000610	
WP_001270822.1	noTP	0.959049	0.001666	0.039285	
WP_001270834.1	noTP	0.999622	0.000066	0.000312	
WP_001270865.1	noTP	0.998373	0.000389	0.001238	
WP_001272126.1	noTP	0.999974	0.000009	0.000017	
WP_001273060.1	noTP	0.999939	0.000001	0.000061	
WP_001273085.1	noTP	0.999941	0.000031	0.000028	
WP_001273586.1	noTP	0.999880	0.000119	0.000001	
WP_001274017.1	noTP	0.997600	0.000054	0.002347	
WP_001276571.1	SP	0.252523	0.746563	0.000915	CS pos: 26-27. ILN-KR. Pr: 0.2786
WP_001279338.1	noTP	0.997199	0.001755	0.001045	
WP_001279375.1	noTP	0.999951	0.000005	0.000045	
WP_001280006.1	noTP	0.999860	0.000064	0.000076	
WP_001280022.1	noTP	0.999971	0.000022	0.000007	
WP_001280137.1	noTP	0.999862	0.000087	0.000051	
WP_001281154.1	noTP	0.999375	0.000132	0.000493	
WP_001282077.1	noTP	0.999184	0.000299	0.000517	
WP_001282560.1	noTP	0.999994	0.000004	0.000003	
WP_001282728.1	noTP	0.999941	0.000044	0.000015	
WP_001283057.1	noTP	0.999991	0.000003	0.000006	
WP_001283312.1	noTP	0.999975	0.000016	0.000009	
WP_001283444.1	noTP	0.999775	0.000049	0.000176	
WP_001283612.1	noTP	0.978498	0.000627	0.020875	
WP_001283678.1	noTP	0.999972	0.000016	0.000012	
WP_001283792.1	noTP	0.996758	0.000045	0.003197	
WP_001284282.1	noTP	0.999590	0.000189	0.000221	
WP_001286320.1	noTP	0.999970	0.000015	0.000016	
WP_001286928.1	noTP	0.999883	0.000022	0.000095	
WP_001287087.1	noTP	0.999950	0.000002	0.000048	
WP_001287099.1	noTP	0.999939	0.000012	0.000049	
WP_001288051.1	noTP	0.999994	0.000003	0.000003	
WP_001288202.1	noTP	0.999903	0.000046	0.000051	
WP_001288302.1	noTP	0.999828	0.000021	0.000151	
WP_001288675.1	noTP	0.999894	0.000069	0.000037	
WP_001289562.1	noTP	0.999899	0.000062	0.000039	
WP_001289618.1	noTP	0.999892	0.000091	0.000017	
WP_001289711.1	noTP	0.999915	0.000042	0.000043	
WP_001290433.1	noTP	0.999960	0.000017	0.000023	
WP_001291020.1	noTP	0.992850	0.006930	0.000220	
WP_001291497.1	noTP	0.999987	0.000010	0.000004	
WP_001291518.1	noTP	0.999993	0.000002	0.000005	
WP_001291533.1	noTP	0.999592	0.000144	0.000264	
WP_001292149.1	noTP	0.999918	0.000058	0.000024	
WP_001292242.1	noTP	0.999980	0.000016	0.000004	
WP_001293088.1	noTP	0.993633	0.000059	0.006308	
WP_001293312.1	noTP	0.999889	0.000090	0.000022	
WP_001294626.1	noTP	0.999914	0.000047	0.000039	
WP_001548498.1	noTP	0.999800	0.000013	0.000187	
WP_001548538.1	noTP	0.999926	0.000012	0.000062	
WP_001548613.1	noTP	0.979336	0.020426	0.000238	
WP_001549167.1	noTP	0.898885	0.083972	0.017144	
WP_001549577.1	noTP	0.998670	0.001283	0.000047	
WP_001549681.1	noTP	0.914152	0.083828	0.002020	
WP_001549718.1	noTP	0.999763	0.000205	0.000033	
WP_001549787.1	noTP	0.997540	0.002319	0.000141	
WP_001549802.1	SP	0.024667	0.973111	0.002222	CS pos: 20-21. TYG-YT. Pr: 0.8728
WP_001550030.1	noTP	0.998648	0.001305	0.000047	
WP_001557152.1	noTP	0.997984	0.000409	0.001607	
WP_001557159.1	noTP	0.995504	0.003943	0.000553	
WP_001557163.1	noTP	0.999971	0.000020	0.000009	
WP_001557168.1	noTP	0.999826	0.000041	0.000133	
WP_001557172.1	noTP	0.999965	0.000008	0.000028	
WP_001557331.1	noTP	0.999866	0.000023	0.000111	
WP_001557340.1	noTP	0.999938	0.000025	0.000036	
WP_001557355.1	SP	0.006076	0.993625	0.000299	CS pos: 20-21. CSM-ME. Pr: 0.3677
WP_001557361.1	noTP	0.999886	0.000033	0.000082	
WP_001557362.1	noTP	0.922144	0.073063	0.004794	
WP_001557386.1	noTP	0.999892	0.000022	0.000086	
WP_001557448.1	noTP	0.998298	0.000409	0.001293	
WP_001557458.1	SP	0.002194	0.995373	0.002433	CS pos: 21-22. TGA-NF. Pr: 0.6705
WP_001557462.1	SP	0.000803	0.999183	0.000014	CS pos: 21-22. INS-DH. Pr: 0.6168
WP_001557494.1	noTP	0.994864	0.001795	0.003341	
WP_001557523.1	noTP	0.997410	0.001047	0.001543	
WP_001557544.1	noTP	0.999545	0.000013	0.000442	
WP_001557561.1	noTP	0.993712	0.006140	0.000148	
WP_001557587.1	noTP	0.999977	0.000002	0.000020	
WP_001557593.1	SP	0.024168	0.974419	0.001413	CS pos: 19-20. CSG-VF. Pr: 0.8812
WP_001557594.1	SP	0.029454	0.970255	0.000291	CS pos: 26-27. GKG-NE. Pr: 0.7547
WP_001557596.1	SP	0.006586	0.993350	0.000064	CS pos: 23-24. AGC-GK. Pr: 0.4175
WP_001557597.1	SP	0.182738	0.816205	0.001057	CS pos: 25-26. GCG-NM. Pr: 0.3987
WP_001558608.1	noTP	0.992586	0.000190	0.007224	
WP_001788193.1	noTP	0.993899	0.003838	0.002262	
WP_001788197.1	noTP	0.994943	0.000571	0.004487	
WP_001788276.1	SP	0.059099	0.937190	0.003711	CS pos: 26-27. VDA-LT. Pr: 0.9760
WP_001788321.1	noTP	0.913497	0.027293	0.059210	
WP_001788366.1	noTP	0.573389	0.413309	0.013302	
WP_001788579.1	noTP	0.980689	0.006549	0.012763	
WP_001788617.1	SP	0.425091	0.522795	0.052114	CS pos: 15-16. TDD-GR. Pr: 0.3727
WP_001788625.1	noTP	0.623444	0.340751	0.035805	
WP_001788648.1	noTP	0.999979	0.000016	0.000005	
WP_001788716.1	noTP	0.699789	0.109307	0.190904	
WP_001788758.1	noTP	0.870517	0.057715	0.071768	
WP_001788788.1	noTP	0.968862	0.029210	0.001928	
WP_001788819.1	noTP	0.860037	0.045476	0.094487	
WP_001788897.1	noTP	0.981912	0.002723	0.015365	
WP_001788899.1	noTP	0.852625	0.142097	0.005277	
WP_001788970.1	SP	0.447612	0.550000	0.002388	CS pos: 20-21. ASG-YC. Pr: 0.7468
WP_001788994.1	noTP	0.593719	0.250733	0.155548	
WP_001789076.1	SP	0.099034	0.877506	0.023460	CS pos: 19-20. SMT-VI. Pr: 0.8803
WP_001789136.1	noTP	0.932498	0.054163	0.013339	
WP_001789152.1	noTP	0.973259	0.014950	0.011792	
WP_001789304.1	noTP	0.833896	0.104604	0.061500	
WP_001789343.1	noTP	0.978680	0.000039	0.021281	
WP_001789359.1	noTP	0.998433	0.001475	0.000092	
WP_001789407.1	noTP	0.544563	0.094236	0.361200	
WP_001789536.1	noTP	0.998328	0.000010	0.001662	
WP_001789566.1	noTP	0.514562	0.485305	0.000134	
WP_001789600.1	noTP	0.722371	0.214733	0.062896	
WP_001789641.1	noTP	0.628392	0.325544	0.046064	
WP_001789654.1	noTP	0.936201	0.020013	0.043786	
WP_001789860.1	noTP	0.627217	0.302347	0.070436	
WP_001789875.1	noTP	0.789492	0.002456	0.208052	
WP_001789890.1	noTP	0.539066	0.447374	0.013560	
WP_001789897.1	noTP	0.740877	0.204821	0.054302	
WP_001789900.1	noTP	0.999744	0.000152	0.000103	
WP_001789908.1	noTP	0.789726	0.139453	0.070821	
WP_001789925.1	noTP	0.966581	0.029982	0.003437	
WP_001789935.1	mTP	0.230516	0.004111	0.765373	CS pos: 24-25. RIL-SK. Pr: 0.2082
WP_001789973.1	noTP	0.682917	0.297095	0.019988	
WP_001789984.1	noTP	0.720572	0.273477	0.005951	
WP_001790000.1	noTP	0.934934	0.054984	0.010082	
WP_001790092.1	noTP	0.810639	0.145029	0.044332	
WP_001790128.1	noTP	0.690520	0.305659	0.003821	
WP_001790154.1	noTP	0.831769	0.097866	0.070365	
WP_001790158.1	noTP	0.800372	0.031592	0.168036	
WP_001790177.1	noTP	0.634702	0.033050	0.332248	
WP_001790257.1	noTP	0.524194	0.475716	0.000090	
WP_001790547.1	noTP	0.998484	0.000167	0.001349	
WP_001790559.1	noTP	0.918032	0.077316	0.004652	
WP_001790560.1	noTP	0.969563	0.028681	0.001756	
WP_001790562.1	noTP	0.791942	0.196064	0.011994	
WP_001790611.1	noTP	0.595519	0.207475	0.197005	
WP_001790628.1	SP	0.334746	0.665091	0.000163	CS pos: 28-29. ATS-MT. Pr: 0.6577
WP_001790652.1	noTP	0.874023	0.113307	0.012670	
WP_001790661.1	noTP	0.614764	0.291124	0.094112	
WP_001790679.1	noTP	0.918232	0.015080	0.066688	
WP_001790712.1	noTP	0.760008	0.113151	0.126841	
WP_001791162.1	noTP	0.999934	0.000029	0.000036	
WP_001791329.1	noTP	0.766884	0.001019	0.232097	
WP_001791613.1	SP	0.006077	0.836882	0.157040	CS pos: 15-16. ISG-CA. Pr: 0.3866
WP_001791678.1	noTP	0.863487	0.082227	0.054287	
WP_001791731.1	noTP	0.890468	0.103722	0.005811	
WP_001791736.1	noTP	0.970134	0.027982	0.001884	
WP_001791787.1	noTP	0.991622	0.005486	0.002892	
WP_001791797.1	noTP	0.913408	0.079761	0.006831	
WP_001791826.1	noTP	0.994946	0.005020	0.000034	
WP_001791844.1	noTP	0.585686	0.008556	0.405758	
WP_001791851.1	SP	0.208703	0.769610	0.021686	CS pos: 18-19. LKM-KD. Pr: 0.4316
WP_001791963.1	SP	0.188330	0.804713	0.006957	CS pos: 18-19. IDN-NN. Pr: 0.4643
WP_001791975.1	noTP	0.518867	0.445226	0.035907	
WP_001791976.1	noTP	0.964916	0.001847	0.033237	
WP_001791980.1	noTP	0.999486	0.000086	0.000428	
WP_001791990.1	SP	0.253866	0.744145	0.001990	CS pos: 24-25. SQS-HL. Pr: 0.3811
WP_001792025.1	noTP	0.905813	0.038242	0.055945	
WP_001792047.1	noTP	0.929075	0.069147	0.001778	
WP_001792054.1	noTP	0.995050	0.002692	0.002259	
WP_001792055.1	noTP	0.594925	0.089256	0.315820	
WP_001792072.1	SP	0.471828	0.525598	0.002573	CS pos: 24-25. ALS-SS. Pr: 0.5180
WP_001792075.1	noTP	0.960115	0.026927	0.012958	
WP_001792089.1	noTP	0.901927	0.047014	0.051059	
WP_001792090.1	noTP	0.572032	0.410344	0.017624	
WP_001792097.1	SP	0.031471	0.958135	0.010394	CS pos: 22-23. FQT-KR. Pr: 0.2845
WP_001792107.1	noTP	0.999515	0.000185	0.000300	
WP_001792109.1	SP	0.182951	0.780710	0.036339	CS pos: 19-20. QYS-LK. Pr: 0.2843
WP_001792132.1	SP	0.290504	0.582676	0.126820	CS pos: 16-17. STT-FI. Pr: 0.2305
WP_001792137.1	noTP	0.977232	0.020739	0.002029	
WP_001792139.1	noTP	0.590749	0.021136	0.388116	
WP_001792175.1	noTP	0.837284	0.086091	0.076625	
WP_001792184.1	noTP	0.775846	0.165780	0.058374	
WP_001792205.1	mTP	0.177187	0.015444	0.807369	CS pos: 19-20. FLN-SH. Pr: 0.2839
WP_001792264.1	noTP	0.858854	0.140050	0.001096	
WP_001792272.1	noTP	0.846200	0.114476	0.039324	
WP_001792725.1	noTP	0.999856	0.000113	0.000032	
WP_001792784.1	noTP	0.991636	0.007683	0.000680	
WP_001792906.1	noTP	0.996368	0.003469	0.000162	
WP_001793228.1	noTP	0.999367	0.000590	0.000043	
WP_001793242.1	noTP	0.999706	0.000254	0.000040	
WP_001793526.1	noTP	0.999606	0.000103	0.000292	
WP_001794540.1	noTP	0.741289	0.066281	0.192431	
WP_001794550.1	noTP	0.997165	0.001978	0.000857	
WP_001795108.1	noTP	0.999318	0.000170	0.000512	
WP_001795157.1	noTP	0.926633	0.046446	0.026922	
WP_001795210.1	noTP	0.999634	0.000357	0.000008	
WP_001795266.1	noTP	0.999971	0.000000	0.000029	
WP_001795272.1	noTP	0.999990	0.000003	0.000007	
WP_001795286.1	noTP	0.824559	0.001598	0.173843	
WP_001795344.1	noTP	0.864708	0.024442	0.110850	
WP_001795345.1	noTP	0.999841	0.000083	0.000076	
WP_001795358.1	noTP	0.999884	0.000086	0.000030	
WP_001795785.1	noTP	0.998506	0.000468	0.001026	
WP_001796353.1	noTP	0.884556	0.007044	0.108399	
WP_001796914.1	noTP	0.996933	0.000029	0.003038	
WP_001797059.1	noTP	0.978474	0.017109	0.004416	
WP_001797134.1	noTP	0.660791	0.288335	0.050874	
WP_001797236.1	noTP	0.999461	0.000505	0.000034	
WP_001797239.1	SP	0.000000	0.999999	0.000000	CS pos: 20-21. AYA-ST. Pr: 0.6471
WP_001797248.1	SP	0.386340	0.608642	0.005018	CS pos: 24-25. VFG-SK. Pr: 0.5842
WP_001797427.1	noTP	0.999805	0.000060	0.000135	
WP_001797828.1	noTP	0.999849	0.000029	0.000122	
WP_001797872.1	SP	0.031034	0.966397	0.002569	CS pos: 23-24. TEF-KP. Pr: 0.2801
WP_001800578.1	noTP	0.994209	0.004150	0.001641	
WP_001800884.1	noTP	0.999942	0.000024	0.000035	
WP_001800966.1	noTP	0.954495	0.044978	0.000527	
WP_001801792.1	noTP	0.998891	0.000760	0.000349	
WP_001801861.1	SP	0.042086	0.675228	0.282686	CS pos: 19-20. AIA-FF. Pr: 0.5906
WP_001801873.1	noTP	0.751313	0.245549	0.003138	
WP_001801916.1	noTP	0.847680	0.097026	0.055293	
WP_001801924.1	noTP	0.999980	0.000011	0.000009	
WP_001801936.1	noTP	0.999979	0.000007	0.000014	
WP_001802007.1	noTP	0.896899	0.067734	0.035366	
WP_001802013.1	SP	0.005710	0.994015	0.000275	CS pos: 26-27. GKG-NE. Pr: 0.5082
WP_001802015.1	SP	0.026753	0.972964	0.000283	CS pos: 23-24. IGC-DK. Pr: 0.7005
WP_001802022.1	noTP	0.995238	0.001764	0.002998	
WP_001802045.1	noTP	0.896644	0.007628	0.095727	
WP_001802255.1	SP	0.292057	0.636782	0.071160	CS pos: 17-18. AFP-TE. Pr: 0.5210
WP_001802298.1	SP	0.407959	0.421924	0.170117	CS pos: 29-30. IST-QD. Pr: 0.5169
WP_001802312.1	SP	0.006734	0.961818	0.031449	CS pos: 25-26. VQA-IA. Pr: 0.5298
WP_001803470.1	noTP	0.999900	0.000035	0.000064	
WP_001805237.1	noTP	0.998882	0.000088	0.001029	
WP_001805835.1	SP	0.384353	0.609106	0.006541	CS pos: 25-26. ANL-GT. Pr: 0.3167
WP_001808705.1	noTP	0.986225	0.000333	0.013442	
WP_001817700.1	noTP	0.999914	0.000018	0.000068	
WP_001822554.1	noTP	0.974191	0.023580	0.002229	
WP_001822575.1	noTP	0.994363	0.002491	0.003146	
WP_001822900.1	noTP	0.999908	0.000040	0.000052	
WP_001827022.1	SP	0.237688	0.761013	0.001299	CS pos: 21-22. VKS-NY. Pr: 0.4584
WP_001835549.1	noTP	0.982891	0.014361	0.002748	
WP_001838797.1	noTP	0.995247	0.004718	0.000035	
WP_010922808.1	noTP	0.999623	0.000015	0.000361	
WP_010922818.1	noTP	0.999999	0.000000	0.000001	
WP_010922821.1	noTP	0.999829	0.000006	0.000166	
WP_010922824.1	noTP	0.999746	0.000246	0.000009	
WP_010922839.1	SP	0.004744	0.995207	0.000048	CS pos: 28-29. AYA-NE. Pr: 0.6804
WP_010956549.1	noTP	0.999844	0.000014	0.000142	
WP_010956583.1	SP	0.203603	0.758956	0.037440	CS pos: 28-29. SLS-VK. Pr: 0.8821
WP_010959190.1	mTP	0.425540	0.131893	0.442567	CS pos: 14-15. VRY-QP. Pr: 0.2485
WP_012840521.1	noTP	0.953863	0.046054	0.000083	
WP_012840523.1	SP	0.002593	0.997382	0.000025	CS pos: 18-19. CGT-NN. Pr: 0.4146
WP_014373779.1	noTP	0.632301	0.237773	0.129926	
WP_014373780.1	mTP	0.381258	0.124954	0.493788	CS pos: 10-11. IKF-IK. Pr: 0.1910
WP_014373781.1	mTP	0.334622	0.184736	0.480642	CS pos: 9-10. IIK-VI. Pr: 0.1596
WP_014532405.1	SP	0.170208	0.828582	0.001210	CS pos: 20-21. IQA-FG. Pr: 0.6508
WP_014532416.1	noTP	0.418092	0.249994	0.331914	
WP_015445861.1	noTP	0.772489	0.225756	0.001755	
WP_020444595.1	noTP	0.957280	0.019112	0.023608	
WP_020977619.1	noTP	0.989086	0.002219	0.008695	
WP_020978245.1	noTP	0.847444	0.001164	0.151392	
WP_031760357.1	noTP	0.824799	0.173907	0.001294	
WP_031761395.1	noTP	0.507439	0.017467	0.475094	
WP_031761401.1	SP	0.000471	0.988121	0.011408	CS pos: 18-19. VVT-LK. Pr: 0.3221
WP_031761406.1	noTP	0.606855	0.186683	0.206463	
WP_031761471.1	noTP	0.996204	0.002379	0.001417	
WP_031761472.1	SP	0.095433	0.858810	0.045756	CS pos: 22-23. IDI-SH. Pr: 0.5018
WP_031761989.1	noTP	0.816232	0.058498	0.125270	
WP_031762133.1	noTP	0.785735	0.199739	0.014526	
WP_031762187.1	mTP	0.226149	0.219025	0.554825	CS pos: 15-16. VRL-SK. Pr: 0.3450
WP_031762269.1	noTP	0.644884	0.339287	0.015829	
WP_031762631.1	SP	0.005557	0.994436	0.000008	CS pos: 18-19. QHA-QT. Pr: 0.7232
WP_031775727.1	noTP	0.878567	0.118569	0.002863	
WP_031790901.1	SP	0.036370	0.961356	0.002274	CS pos: 24-25. VAG-CG. Pr: 0.5153
WP_031888515.1	noTP	0.977850	0.020223	0.001927	
WP_041202030.1	noTP	0.999999	0.000000	0.000001	
WP_064135358.1	noTP	0.995795	0.000109	0.004096	
WP_072353785.1	noTP	0.610985	0.020055	0.368960	
WP_072362001.1	noTP	0.999056	0.000757	0.000187	
WP_072398278.1	noTP	0.792197	0.206493	0.001310	
WP_072416008.1	noTP	0.999956	0.000003	0.000041	
WP_075339405.1	SP	0.024873	0.972581	0.002546	CS pos: 24-25. TAG-CG. Pr: 0.3057
WP_078061229.1	noTP	0.992359	0.001152	0.006489	
WP_078072290.1	noTP	0.999837	0.000081	0.000082	
WP_078367953.1	noTP	0.991982	0.002941	0.005078	
WP_223181132.1	noTP	0.969680	0.022642	0.007678	
WP_223181133.1	noTP	0.886414	0.054173	0.059413	
WP_223197974.1	noTP	0.750338	0.238104	0.011557	
WP_223197975.1	noTP	0.702752	0.008678	0.288570	
WP_223197981.1	noTP	0.999764	0.000051	0.000185	
WP_228764722.1	SP	0.001419	0.818330	0.180251	CS pos: ?. Probable protein fragment
WP_305956627.1	noTP	0.911919	0.033111	0.054970	
WP_370591525.1	noTP	0.619827	0.308116	0.072057	
