label,feature,subfeature,value
positive,ifnepitope2,total_score,0.5
positive,ifnepitope2,ml_score,0.6
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.6
positive,ifnepitope2,ml_score,0.61
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.61
positive,ifnepitope2,ml_score,0.71
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.71
positive,ifnepitope2,ml_score,0.68
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.68
positive,ifnepitope2,ml_score,0.65
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.65
positive,ifnepitope2,ml_score,0.63
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.63
positive,ifnepitope2,ml_score,0.58
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.58
positive,ifnepitope2,ml_score,0.57
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.57
positive,ifnepitope2,ml_score,0.5
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.5
positive,ifnepitope2,ml_score,0.46
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.46
positive,ifnepitope2,ml_score,0.38
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.38
positive,ifnepitope2,ml_score,0.32
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.32
positive,ifnepitope2,ml_score,0.39
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.39
positive,ifnepitope2,ml_score,0.44
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.44
positive,ifnepitope2,ml_score,0.37
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.37
positive,ifnepitope2,ml_score,0.49
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.49
positive,ifnepitope2,ml_score,0.41
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.41
positive,ifnepitope2,ml_score,0.47
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.47
positive,ifnepitope2,ml_score,0.49
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.49
positive,ifnepitope2,ml_score,0.55
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.55
positive,ifnepitope2,ml_score,0.43
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.43
positive,ifnepitope2,ml_score,0.36
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.36
positive,ifnepitope2,ml_score,0.52
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.52
positive,ifnepitope2,ml_score,0.54
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.54
positive,ifnepitope2,ml_score,0.64
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.64
positive,ifnepitope2,ml_score,0.62
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.62
positive,ifnepitope2,ml_score,0.6
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.6
positive,ifnepitope2,ml_score,0.62
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.62
positive,ifnepitope2,ml_score,0.48
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.48
positive,ifnepitope2,ml_score,0.56
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.56
positive,ifnepitope2,ml_score,0.56
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.56
positive,ifnepitope2,ml_score,0.45
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.45
positive,ifnepitope2,ml_score,0.42
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.42
positive,ifnepitope2,ml_score,0.46
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.46
positive,ifnepitope2,ml_score,0.5
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.5
positive,ifnepitope2,ml_score,0.57
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.57
positive,ifnepitope2,ml_score,0.59
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.59
positive,ifnepitope2,ml_score,0.61
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.61
positive,ifnepitope2,ml_score,0.46
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.46
positive,ifnepitope2,ml_score,0.49
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.49
positive,ifnepitope2,ml_score,0.55
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.55
positive,ifnepitope2,ml_score,0.57
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.57
positive,ifnepitope2,ml_score,0.62
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.62
positive,ifnepitope2,ml_score,0.49
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.49
positive,ifnepitope2,ml_score,0.49
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.49
positive,ifnepitope2,ml_score,0.43
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.43
positive,ifnepitope2,ml_score,0.51
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.51
positive,ifnepitope2,ml_score,0.49
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.49
positive,ifnepitope2,ml_score,0.39
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.39
positive,ifnepitope2,ml_score,0.33
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.33
positive,ifnepitope2,ml_score,0.39
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.39
positive,ifnepitope2,ml_score,0.56
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.56
positive,ifnepitope2,ml_score,0.61
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.61
positive,ifnepitope2,ml_score,0.63
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.63
positive,ifnepitope2,ml_score,0.63
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.63
positive,ifnepitope2,ml_score,0.71
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.71
positive,ifnepitope2,ml_score,0.69
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.69
positive,ifnepitope2,ml_score,0.81
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.81
positive,ifnepitope2,ml_score,0.9
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.9
positive,ifnepitope2,ml_score,0.95
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.95
positive,ifnepitope2,ml_score,0.89
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.89
positive,ifnepitope2,ml_score,0.86
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.86
positive,ifnepitope2,ml_score,0.9
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.9
positive,ifnepitope2,ml_score,0.74
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.74
positive,ifnepitope2,ml_score,0.69
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.69
positive,ifnepitope2,ml_score,0.6
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.6
positive,ifnepitope2,ml_score,0.53
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.53
positive,ifnepitope2,ml_score,0.58
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.58
positive,ifnepitope2,ml_score,0.69
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.69
positive,ifnepitope2,ml_score,0.64
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.64
positive,ifnepitope2,ml_score,0.65
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.65
positive,ifnepitope2,ml_score,0.68
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.68
positive,ifnepitope2,ml_score,0.7
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.7
positive,ifnepitope2,ml_score,0.65
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.65
positive,ifnepitope2,ml_score,0.53
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.53
positive,ifnepitope2,ml_score,0.5
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.5
positive,ifnepitope2,ml_score,0.55
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.55
positive,ifnepitope2,ml_score,0.55
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.55
positive,ifnepitope2,ml_score,0.53
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.53
positive,ifnepitope2,ml_score,0.52
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.52
positive,ifnepitope2,ml_score,0.51
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.51
positive,ifnepitope2,ml_score,0.6
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.6
positive,ifnepitope2,ml_score,0.67
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.67
positive,ifnepitope2,ml_score,0.75
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.75
positive,ifnepitope2,ml_score,0.64
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.64
positive,ifnepitope2,ml_score,0.74
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.74
positive,ifnepitope2,ml_score,0.69
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.69
positive,ifnepitope2,ml_score,0.72
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.72
positive,ifnepitope2,ml_score,0.71
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.71
positive,ifnepitope2,ml_score,0.66
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.66
positive,ifnepitope2,ml_score,0.69
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.69
positive,ifnepitope2,ml_score,0.68
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.68
positive,ifnepitope2,ml_score,0.67
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.67
positive,ifnepitope2,ml_score,0.65
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.65
positive,ifnepitope2,ml_score,0.66
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.66
positive,ifnepitope2,ml_score,0.6
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.6
positive,ifnepitope2,ml_score,0.59
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.59
positive,ifnepitope2,ml_score,0.52
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.52
positive,ifnepitope2,ml_score,0.61
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.61
positive,ifnepitope2,ml_score,0.68
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.68
positive,ifnepitope2,ml_score,0.74
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.74
positive,ifnepitope2,ml_score,0.65
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.65
positive,ifnepitope2,ml_score,0.51
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.51
positive,ifnepitope2,ml_score,0.46
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.46
positive,ifnepitope2,ml_score,0.5
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.5
positive,ifnepitope2,ml_score,0.5
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.5
positive,ifnepitope2,ml_score,0.51
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.51
positive,ifnepitope2,ml_score,0.54
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.54
positive,ifnepitope2,ml_score,0.55
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.55
positive,ifnepitope2,ml_score,0.62
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.62
positive,ifnepitope2,ml_score,0.72
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.72
positive,ifnepitope2,ml_score,0.66
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.66
positive,ifnepitope2,ml_score,0.59
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.59
positive,ifnepitope2,ml_score,0.58
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.58
positive,ifnepitope2,ml_score,0.66
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.66
positive,ifnepitope2,ml_score,0.68
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.68
positive,ifnepitope2,ml_score,0.61
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.61
positive,ifnepitope2,ml_score,0.59
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.59
positive,ifnepitope2,ml_score,0.58
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.58
positive,ifnepitope2,ml_score,0.67
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.67
positive,ifnepitope2,ml_score,0.7
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.7
positive,ifnepitope2,ml_score,0.71
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.71
positive,ifnepitope2,ml_score,0.64
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.64
positive,ifnepitope2,ml_score,0.58
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.58
positive,ifnepitope2,ml_score,0.64
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.64
positive,ifnepitope2,ml_score,0.48
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.48
positive,ifnepitope2,ml_score,0.36
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.36
positive,ifnepitope2,ml_score,0.32
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.32
positive,ifnepitope2,ml_score,0.6
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.6
positive,ifnepitope2,ml_score,0.57
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.57
positive,ifnepitope2,ml_score,0.53
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.53
positive,ifnepitope2,ml_score,0.61
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.61
positive,ifnepitope2,ml_score,0.66
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.66
positive,ifnepitope2,ml_score,0.75
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.75
positive,ifnepitope2,ml_score,0.77
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.77
positive,ifnepitope2,ml_score,0.8
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.8
positive,ifnepitope2,ml_score,0.73
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.73
positive,ifnepitope2,ml_score,0.4
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.4
positive,ifnepitope2,ml_score,0.4
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.4
positive,ifnepitope2,ml_score,0.43
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.43
positive,ifnepitope2,ml_score,0.49
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.49
positive,ifnepitope2,ml_score,0.51
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.51
positive,ifnepitope2,ml_score,0.42
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.42
positive,ifnepitope2,ml_score,0.48
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.48
positive,ifnepitope2,ml_score,0.6
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.6
positive,ifnepitope2,ml_score,0.59
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.59
positive,ifnepitope2,ml_score,0.58
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.58
positive,ifnepitope2,ml_score,0.63
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.63
positive,ifnepitope2,ml_score,0.69
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.69
positive,ifnepitope2,ml_score,0.65
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.65
positive,ifnepitope2,ml_score,0.67
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.67
positive,ifnepitope2,ml_score,0.71
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.71
positive,ifnepitope2,ml_score,0.68
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.68
positive,ifnepitope2,ml_score,0.65
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.65
positive,ifnepitope2,ml_score,0.62
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.62
positive,ifnepitope2,ml_score,0.57
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.57
positive,ifnepitope2,ml_score,0.56
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.56
positive,ifnepitope2,ml_score,0.5
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.5
positive,ifnepitope2,ml_score,0.53
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.53
positive,ifnepitope2,ml_score,0.58
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.58
positive,ifnepitope2,ml_score,0.57
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.57
positive,ifnepitope2,ml_score,0.54
positive,ifnepitope2,blast_score,0.0
positive,ifnepitope2,total_score,0.54
