label,feature,subfeature,value
human,mixmhc2pred,rank_best,86.1
human,mixmhc2pred,rank_best,45.5
human,mixmhc2pred,rank_best,19.7
human,mixmhc2pred,rank_best,7.82
human,mixmhc2pred,rank_best,6.25
human,mixmhc2pred,rank_best,15.1
human,mixmhc2pred,rank_best,37.9
human,mixmhc2pred,rank_best,90.4
human,mixmhc2pred,rank_best,71.1
human,mixmhc2pred,rank_best,60.0
human,mixmhc2pred,rank_best,29.8
human,mixmhc2pred,rank_best,13.2
human,mixmhc2pred,rank_best,10.8
human,mixmhc2pred,rank_best,23.0
human,mixmhc2pred,rank_best,48.0
human,mixmhc2pred,rank_best,65.0
human,mixmhc2pred,rank_best,72.5
human,mixmhc2pred,rank_best,95.6
human,mixmhc2pred,rank_best,88.5
human,mixmhc2pred,rank_best,63.9
human,mixmhc2pred,rank_best,9.65
human,mixmhc2pred,rank_best,3.03
human,mixmhc2pred,rank_best,0.674
human,mixmhc2pred,rank_best,0.509
human,mixmhc2pred,rank_best,2.11
human,mixmhc2pred,rank_best,9.34
human,mixmhc2pred,rank_best,36.5
human,mixmhc2pred,rank_best,35.7
human,mixmhc2pred,rank_best,66.1
human,mixmhc2pred,rank_best,44.5
human,mixmhc2pred,rank_best,35.7
human,mixmhc2pred,rank_best,51.8
human,mixmhc2pred,rank_best,86.4
human,mixmhc2pred,rank_best,86.4
human,mixmhc2pred,rank_best,59.4
human,mixmhc2pred,rank_best,36.7
human,mixmhc2pred,rank_best,29.6
human,mixmhc2pred,rank_best,46.2
human,mixmhc2pred,rank_best,81.9
human,mixmhc2pred,rank_best,45.4
human,mixmhc2pred,rank_best,19.6
human,mixmhc2pred,rank_best,7.81
human,mixmhc2pred,rank_best,6.21
human,mixmhc2pred,rank_best,15.0
human,mixmhc2pred,rank_best,29.0
human,mixmhc2pred,rank_best,53.8
human,mixmhc2pred,rank_best,60.7
human,mixmhc2pred,rank_best,68.8
human,mixmhc2pred,rank_best,47.1
human,mixmhc2pred,rank_best,38.0
human,mixmhc2pred,rank_best,53.5
human,mixmhc2pred,rank_best,58.8
human,mixmhc2pred,rank_best,36.3
human,mixmhc2pred,rank_best,29.2
human,mixmhc2pred,rank_best,45.7
human,mixmhc2pred,rank_best,59.8
human,mixmhc2pred,rank_best,37.1
human,mixmhc2pred,rank_best,29.8
human,mixmhc2pred,rank_best,46.4
human,mixmhc2pred,rank_best,66.8
human,mixmhc2pred,rank_best,74.3
human,mixmhc2pred,rank_best,60.3
human,mixmhc2pred,rank_best,37.6
human,mixmhc2pred,rank_best,30.0
human,mixmhc2pred,rank_best,24.2
human,mixmhc2pred,rank_best,40.4
human,mixmhc2pred,rank_best,63.2
human,mixmhc2pred,rank_best,71.7
human,mixmhc2pred,rank_best,81.1
human,mixmhc2pred,rank_best,50.1
human,mixmhc2pred,rank_best,28.1
human,mixmhc2pred,rank_best,22.8
human,mixmhc2pred,rank_best,45.8
human,mixmhc2pred,rank_best,24.4
human,mixmhc2pred,rank_best,19.6
human,mixmhc2pred,rank_best,35.3
human,mixmhc2pred,rank_best,59.4
human,mixmhc2pred,rank_best,69.3
human,mixmhc2pred,rank_best,85.2
human,mixmhc2pred,rank_best,74.8
human,mixmhc2pred,rank_best,62.0
human,mixmhc2pred,rank_best,69.2
human,mixmhc2pred,rank_best,37.1
human,mixmhc2pred,rank_best,17.9
human,mixmhc2pred,rank_best,14.6
human,mixmhc2pred,rank_best,28.5
human,mixmhc2pred,rank_best,53.5
human,mixmhc2pred,rank_best,96.4
human,mixmhc2pred,rank_best,86.9
human,mixmhc2pred,rank_best,79.2
human,mixmhc2pred,rank_best,64.3
human,mixmhc2pred,rank_best,52.7
human,mixmhc2pred,rank_best,47.2
human,mixmhc2pred,rank_best,25.7
human,mixmhc2pred,rank_best,14.6
human,mixmhc2pred,rank_best,5.44
human,mixmhc2pred,rank_best,4.38
human,mixmhc2pred,rank_best,7.9
human,mixmhc2pred,rank_best,2.44
human,mixmhc2pred,rank_best,1.95
human,mixmhc2pred,rank_best,5.78
human,mixmhc2pred,rank_best,20.2
human,mixmhc2pred,rank_best,68.2
human,mixmhc2pred,rank_best,39.7
human,mixmhc2pred,rank_best,19.9
human,mixmhc2pred,rank_best,16.2
human,mixmhc2pred,rank_best,29.5
human,mixmhc2pred,rank_best,29.2
human,mixmhc2pred,rank_best,12.9
human,mixmhc2pred,rank_best,10.5
human,mixmhc2pred,rank_best,20.8
human,mixmhc2pred,rank_best,7.61
human,mixmhc2pred,rank_best,2.32
human,mixmhc2pred,rank_best,1.84
human,mixmhc2pred,rank_best,5.53
human,mixmhc2pred,rank_best,8.44
human,mixmhc2pred,rank_best,6.7
human,mixmhc2pred,rank_best,16.1
human,mixmhc2pred,rank_best,36.7
human,mixmhc2pred,rank_best,17.6
human,mixmhc2pred,rank_best,14.4
human,mixmhc2pred,rank_best,28.2
human,mixmhc2pred,rank_best,32.9
human,mixmhc2pred,rank_best,12.8
human,mixmhc2pred,rank_best,4.47
human,mixmhc2pred,rank_best,3.58
human,mixmhc2pred,rank_best,9.76
human,mixmhc2pred,rank_best,29.0
human,mixmhc2pred,rank_best,52.1
human,mixmhc2pred,rank_best,24.0
human,mixmhc2pred,rank_best,9.77
human,mixmhc2pred,rank_best,7.88
human,mixmhc2pred,rank_best,15.7
human,mixmhc2pred,rank_best,9.56
human,mixmhc2pred,rank_best,7.55
human,mixmhc2pred,rank_best,21.3
human,mixmhc2pred,rank_best,8.6
human,mixmhc2pred,rank_best,6.81
human,mixmhc2pred,rank_best,16.4
human,mixmhc2pred,rank_best,39.5
human,mixmhc2pred,rank_best,42.2
human,mixmhc2pred,rank_best,34.1
human,mixmhc2pred,rank_best,51.9
human,mixmhc2pred,rank_best,29.7
human,mixmhc2pred,rank_best,24.1
human,mixmhc2pred,rank_best,40.3
human,mixmhc2pred,rank_best,61.3
human,mixmhc2pred,rank_best,2.73
human,mixmhc2pred,rank_best,2.12
human,mixmhc2pred,rank_best,6.4
human,mixmhc2pred,rank_best,21.2
human,mixmhc2pred,rank_best,70.1
human,mixmhc2pred,rank_best,53.0
human,mixmhc2pred,rank_best,24.6
human,mixmhc2pred,rank_best,10.2
human,mixmhc2pred,rank_best,8.17
human,mixmhc2pred,rank_best,12.1
human,mixmhc2pred,rank_best,24.9
human,mixmhc2pred,rank_best,70.7
human,mixmhc2pred,rank_best,38.5
human,mixmhc2pred,rank_best,19.0
human,mixmhc2pred,rank_best,15.4
human,mixmhc2pred,rank_best,29.7
human,mixmhc2pred,rank_best,41.0
human,mixmhc2pred,rank_best,69.2
human,mixmhc2pred,rank_best,47.6
human,mixmhc2pred,rank_best,38.5
human,mixmhc2pred,rank_best,56.8
human,mixmhc2pred,rank_best,46.4
human,mixmhc2pred,rank_best,60.4
human,mixmhc2pred,rank_best,78.7
human,mixmhc2pred,rank_best,79.1
human,mixmhc2pred,rank_best,88.8
human,mixmhc2pred,rank_best,64.7
human,mixmhc2pred,rank_best,42.7
human,mixmhc2pred,rank_best,34.5
human,mixmhc2pred,rank_best,41.5
human,mixmhc2pred,rank_best,43.8
human,mixmhc2pred,rank_best,22.9
human,mixmhc2pred,rank_best,26.5
human,mixmhc2pred,rank_best,11.4
human,mixmhc2pred,rank_best,9.11
human,mixmhc2pred,rank_best,20.4
human,mixmhc2pred,rank_best,42.9
human,mixmhc2pred,rank_best,27.2
human,mixmhc2pred,rank_best,22.0
human,mixmhc2pred,rank_best,38.1
human,mixmhc2pred,rank_best,61.5
human,mixmhc2pred,rank_best,78.9
human,mixmhc2pred,rank_best,47.1
human,mixmhc2pred,rank_best,25.6
human,mixmhc2pred,rank_best,16.7
human,mixmhc2pred,rank_best,6.28
human,mixmhc2pred,rank_best,5.14
human,mixmhc2pred,rank_best,12.7
human,mixmhc2pred,rank_best,34.1
human,mixmhc2pred,rank_best,87.5
human,mixmhc2pred,rank_best,96.1
human,mixmhc2pred,rank_best,88.8
human,mixmhc2pred,rank_best,64.8
human,mixmhc2pred,rank_best,42.9
human,mixmhc2pred,rank_best,36.6
human,mixmhc2pred,rank_best,17.5
human,mixmhc2pred,rank_best,17.7
human,mixmhc2pred,rank_best,14.4
human,mixmhc2pred,rank_best,28.3
human,mixmhc2pred,rank_best,38.7
human,mixmhc2pred,rank_best,59.0
human,mixmhc2pred,rank_best,36.3
human,mixmhc2pred,rank_best,29.2
human,mixmhc2pred,rank_best,60.7
human,mixmhc2pred,rank_best,30.2
human,mixmhc2pred,rank_best,13.6
human,mixmhc2pred,rank_best,11.1
human,mixmhc2pred,rank_best,23.4
human,mixmhc2pred,rank_best,48.3
human,mixmhc2pred,rank_best,57.0
human,mixmhc2pred,rank_best,34.7
human,mixmhc2pred,rank_best,27.9
human,mixmhc2pred,rank_best,44.5
human,mixmhc2pred,rank_best,48.6
human,mixmhc2pred,rank_best,39.5
human,mixmhc2pred,rank_best,58.0
human,mixmhc2pred,rank_best,68.4
human,mixmhc2pred,rank_best,85.8
human,mixmhc2pred,rank_best,76.0
human,mixmhc2pred,rank_best,63.1
human,mixmhc2pred,rank_best,71.5
human,mixmhc2pred,rank_best,77.0
human,mixmhc2pred,rank_best,89.8
human,mixmhc2pred,rank_best,71.3
human,mixmhc2pred,rank_best,14.0
human,mixmhc2pred,rank_best,4.62
human,mixmhc2pred,rank_best,1.24
human,mixmhc2pred,rank_best,0.905
human,mixmhc2pred,rank_best,3.31
human,mixmhc2pred,rank_best,12.9
human,mixmhc2pred,rank_best,49.6
human,mixmhc2pred,rank_best,92.7
human,mixmhc2pred,rank_best,94.7
human,mixmhc2pred,rank_best,80.0
human,mixmhc2pred,rank_best,57.2
human,mixmhc2pred,rank_best,27.6
human,mixmhc2pred,rank_best,12.0
human,mixmhc2pred,rank_best,9.67
human,mixmhc2pred,rank_best,21.3
human,mixmhc2pred,rank_best,46.3
human,mixmhc2pred,rank_best,94.5
human,mixmhc2pred,rank_best,81.1
human,mixmhc2pred,rank_best,69.8
human,mixmhc2pred,rank_best,37.7
human,mixmhc2pred,rank_best,18.3
human,mixmhc2pred,rank_best,14.9
human,mixmhc2pred,rank_best,26.2
human,mixmhc2pred,rank_best,21.2
human,mixmhc2pred,rank_best,36.9
human,mixmhc2pred,rank_best,60.5
human,mixmhc2pred,rank_best,89.5
human,mixmhc2pred,rank_best,78.7
human,mixmhc2pred,rank_best,69.4
human,mixmhc2pred,rank_best,37.3
human,mixmhc2pred,rank_best,18.0
human,mixmhc2pred,rank_best,14.7
human,mixmhc2pred,rank_best,28.7
human,mixmhc2pred,rank_best,78.1
human,mixmhc2pred,rank_best,46.1
human,mixmhc2pred,rank_best,24.6
human,mixmhc2pred,rank_best,19.9
human,mixmhc2pred,rank_best,35.6
human,mixmhc2pred,rank_best,59.6
human,mixmhc2pred,rank_best,78.6
human,mixmhc2pred,rank_best,83.8
human,mixmhc2pred,rank_best,81.2
human,mixmhc2pred,rank_best,5.08
human,mixmhc2pred,rank_best,1.48
human,mixmhc2pred,rank_best,0.179
human,mixmhc2pred,rank_best,0.14
human,mixmhc2pred,rank_best,0.905
human,mixmhc2pred,rank_best,4.76
human,mixmhc2pred,rank_best,19.7
human,mixmhc2pred,rank_best,8.33
human,mixmhc2pred,rank_best,6.64
human,mixmhc2pred,rank_best,15.9
human,mixmhc2pred,rank_best,22.9
human,mixmhc2pred,rank_best,9.33
human,mixmhc2pred,rank_best,7.39
human,mixmhc2pred,rank_best,17.6
human,mixmhc2pred,rank_best,41.3
human,mixmhc2pred,rank_best,92.6
human,mixmhc2pred,rank_best,75.3
human,mixmhc2pred,rank_best,62.3
human,mixmhc2pred,rank_best,62.2
human,mixmhc2pred,rank_best,53.4
human,mixmhc2pred,rank_best,31.0
human,mixmhc2pred,rank_best,25.0
human,mixmhc2pred,rank_best,41.3
human,mixmhc2pred,rank_best,61.2
human,mixmhc2pred,rank_best,70.4
human,mixmhc2pred,rank_best,89.7
human,mixmhc2pred,rank_best,66.6
human,mixmhc2pred,rank_best,44.8
human,mixmhc2pred,rank_best,36.1
human,mixmhc2pred,rank_best,52.1
human,mixmhc2pred,rank_best,70.0
human,mixmhc2pred,rank_best,98.9
human,mixmhc2pred,rank_best,43.5
human,mixmhc2pred,rank_best,18.6
human,mixmhc2pred,rank_best,7.31
human,mixmhc2pred,rank_best,5.86
human,mixmhc2pred,rank_best,14.2
human,mixmhc2pred,rank_best,36.5
human,mixmhc2pred,rank_best,30.9
human,mixmhc2pred,rank_best,14.0
human,mixmhc2pred,rank_best,11.4
human,mixmhc2pred,rank_best,23.9
human,mixmhc2pred,rank_best,48.9
human,mixmhc2pred,rank_best,52.8
human,mixmhc2pred,rank_best,30.5
human,mixmhc2pred,rank_best,24.6
human,mixmhc2pred,rank_best,40.8
human,mixmhc2pred,rank_best,37.2
human,mixmhc2pred,rank_best,17.9
human,mixmhc2pred,rank_best,14.7
human,mixmhc2pred,rank_best,28.6
human,mixmhc2pred,rank_best,48.3
human,mixmhc2pred,rank_best,39.1
human,mixmhc2pred,rank_best,54.5
human,mixmhc2pred,rank_best,58.9
human,mixmhc2pred,rank_best,36.3
human,mixmhc2pred,rank_best,21.4
human,mixmhc2pred,rank_best,17.3
human,mixmhc2pred,rank_best,32.4
human,mixmhc2pred,rank_best,56.9
human,mixmhc2pred,rank_best,64.0
human,mixmhc2pred,rank_best,72.0
human,mixmhc2pred,rank_best,80.4
human,mixmhc2pred,rank_best,91.0
human,mixmhc2pred,rank_best,88.9
human,mixmhc2pred,rank_best,89.3
human,mixmhc2pred,rank_best,78.3
human,mixmhc2pred,rank_best,88.5
human,mixmhc2pred,rank_best,82.8
human,mixmhc2pred,rank_best,70.2
human,mixmhc2pred,rank_best,83.3
human,mixmhc2pred,rank_best,70.6
human,mixmhc2pred,rank_best,58.1
human,mixmhc2pred,rank_best,49.8
human,mixmhc2pred,rank_best,27.9
human,mixmhc2pred,rank_best,22.7
human,mixmhc2pred,rank_best,38.7
human,mixmhc2pred,rank_best,63.0
human,mixmhc2pred,rank_best,56.9
human,mixmhc2pred,rank_best,34.6
human,mixmhc2pred,rank_best,27.9
human,mixmhc2pred,rank_best,38.1
human,mixmhc2pred,rank_best,30.9
human,mixmhc2pred,rank_best,25.6
human,mixmhc2pred,rank_best,20.7
human,mixmhc2pred,rank_best,36.4
human,mixmhc2pred,rank_best,49.0
human,mixmhc2pred,rank_best,27.1
human,mixmhc2pred,rank_best,21.9
human,mixmhc2pred,rank_best,37.8
human,mixmhc2pred,rank_best,61.4
human,mixmhc2pred,rank_best,75.4
human,mixmhc2pred,rank_best,57.0
human,mixmhc2pred,rank_best,34.7
human,mixmhc2pred,rank_best,32.0
human,mixmhc2pred,rank_best,25.8
human,mixmhc2pred,rank_best,42.1
human,mixmhc2pred,rank_best,64.2
human,mixmhc2pred,rank_best,87.1
human,mixmhc2pred,rank_best,61.0
human,mixmhc2pred,rank_best,38.2
human,mixmhc2pred,rank_best,30.9
human,mixmhc2pred,rank_best,47.2
human,mixmhc2pred,rank_best,67.6
human,mixmhc2pred,rank_best,55.6
human,mixmhc2pred,rank_best,66.5
human,mixmhc2pred,rank_best,75.7
human,mixmhc2pred,rank_best,43.2
human,mixmhc2pred,rank_best,18.3
human,mixmhc2pred,rank_best,7.22
human,mixmhc2pred,rank_best,5.76
human,mixmhc2pred,rank_best,14.0
human,mixmhc2pred,rank_best,36.3
human,mixmhc2pred,rank_best,77.1
human,mixmhc2pred,rank_best,44.9
human,mixmhc2pred,rank_best,23.7
human,mixmhc2pred,rank_best,20.4
human,mixmhc2pred,rank_best,8.2
human,mixmhc2pred,rank_best,6.52
human,mixmhc2pred,rank_best,15.6
human,mixmhc2pred,rank_best,38.6
human,mixmhc2pred,rank_best,91.1
human,mixmhc2pred,rank_best,89.2
human,mixmhc2pred,rank_best,84.7
human,mixmhc2pred,rank_best,82.2
human,mixmhc2pred,rank_best,68.3
human,mixmhc2pred,rank_best,56.0
human,mixmhc2pred,rank_best,66.9
human,mixmhc2pred,rank_best,86.1
human,mixmhc2pred,rank_best,88.8
human,mixmhc2pred,rank_best,64.6
human,mixmhc2pred,rank_best,42.6
human,mixmhc2pred,rank_best,51.2
human,mixmhc2pred,rank_best,23.4
human,mixmhc2pred,rank_best,9.56
human,mixmhc2pred,rank_best,7.55
human,mixmhc2pred,rank_best,17.8
human,mixmhc2pred,rank_best,34.5
human,mixmhc2pred,rank_best,26.4
human,mixmhc2pred,rank_best,10.1
human,mixmhc2pred,rank_best,3.29
human,mixmhc2pred,rank_best,2.63
human,mixmhc2pred,rank_best,7.33
human,mixmhc2pred,rank_best,23.8
human,mixmhc2pred,rank_best,47.6
human,mixmhc2pred,rank_best,26.0
human,mixmhc2pred,rank_best,17.9
human,mixmhc2pred,rank_best,9.79
human,mixmhc2pred,rank_best,3.07
human,mixmhc2pred,rank_best,0.684
human,mixmhc2pred,rank_best,0.515
human,mixmhc2pred,rank_best,2.14
human,mixmhc2pred,rank_best,9.42
human,mixmhc2pred,rank_best,36.8
human,mixmhc2pred,rank_best,89.1
human,mixmhc2pred,rank_best,84.5
human,mixmhc2pred,rank_best,72.1
human,mixmhc2pred,rank_best,76.3
human,mixmhc2pred,rank_best,91.6
human,mixmhc2pred,rank_best,70.9
human,mixmhc2pred,rank_best,50.0
human,mixmhc2pred,rank_best,40.5
human,mixmhc2pred,rank_best,43.1
human,mixmhc2pred,rank_best,45.7
human,mixmhc2pred,rank_best,28.6
human,mixmhc2pred,rank_best,10.9
human,mixmhc2pred,rank_best,3.65
human,mixmhc2pred,rank_best,2.89
human,mixmhc2pred,rank_best,7.93
human,mixmhc2pred,rank_best,17.3
human,mixmhc2pred,rank_best,6.75
human,mixmhc2pred,rank_best,6.03
human,mixmhc2pred,rank_best,1.88
human,mixmhc2pred,rank_best,1.54
human,mixmhc2pred,rank_best,4.51
human,mixmhc2pred,rank_best,17.0
human,mixmhc2pred,rank_best,60.8
human,mixmhc2pred,rank_best,72.6
human,mixmhc2pred,rank_best,95.8
human,mixmhc2pred,rank_best,92.9
human,mixmhc2pred,rank_best,74.3
human,mixmhc2pred,rank_best,57.6
human,mixmhc2pred,rank_best,27.9
human,mixmhc2pred,rank_best,12.2
human,mixmhc2pred,rank_best,9.81
human,mixmhc2pred,rank_best,21.6
human,mixmhc2pred,rank_best,46.5
human,mixmhc2pred,rank_best,94.5
human,mixmhc2pred,rank_best,71.6
human,mixmhc2pred,rank_best,59.2
human,mixmhc2pred,rank_best,69.1
human,mixmhc2pred,rank_best,84.3
human,mixmhc2pred,rank_best,88.9
human,mixmhc2pred,rank_best,77.8
human,mixmhc2pred,rank_best,84.3
human,mixmhc2pred,rank_best,7.79
human,mixmhc2pred,rank_best,18.2
human,mixmhc2pred,rank_best,35.7
human,mixmhc2pred,rank_best,53.7
human,mixmhc2pred,rank_best,33.5
human,mixmhc2pred,rank_best,15.8
human,mixmhc2pred,rank_best,12.8
human,mixmhc2pred,rank_best,32.9
human,mixmhc2pred,rank_best,15.3
human,mixmhc2pred,rank_best,12.4
human,mixmhc2pred,rank_best,25.4
human,mixmhc2pred,rank_best,50.5
human,mixmhc2pred,rank_best,61.9
human,mixmhc2pred,rank_best,7.49
human,mixmhc2pred,rank_best,2.15
human,mixmhc2pred,rank_best,0.435
human,mixmhc2pred,rank_best,0.301
human,mixmhc2pred,rank_best,1.49
human,mixmhc2pred,rank_best,6.82
human,mixmhc2pred,rank_best,27.8
human,mixmhc2pred,rank_best,76.1
human,mixmhc2pred,rank_best,78.0
human,mixmhc2pred,rank_best,85.4
human,mixmhc2pred,rank_best,89.0
human,mixmhc2pred,rank_best,84.1
human,mixmhc2pred,rank_best,84.4
human,mixmhc2pred,rank_best,72.0
human,mixmhc2pred,rank_best,76.3
human,mixmhc2pred,rank_best,89.8
human,mixmhc2pred,rank_best,89.9
human,mixmhc2pred,rank_best,79.1
human,mixmhc2pred,rank_best,87.9
human,mixmhc2pred,rank_best,76.6
human,mixmhc2pred,rank_best,79.7
human,mixmhc2pred,rank_best,79.6
human,mixmhc2pred,rank_best,90.4
human,mixmhc2pred,rank_best,68.2
human,mixmhc2pred,rank_best,46.5
human,mixmhc2pred,rank_best,37.5
human,mixmhc2pred,rank_best,53.2
human,mixmhc2pred,rank_best,70.7
human,mixmhc2pred,rank_best,99.0
human,mixmhc2pred,rank_best,92.4
human,mixmhc2pred,rank_best,74.4
human,mixmhc2pred,rank_best,42.1
human,mixmhc2pred,rank_best,21.8
human,mixmhc2pred,rank_best,17.6
human,mixmhc2pred,rank_best,19.4
human,mixmhc2pred,rank_best,35.0
human,mixmhc2pred,rank_best,59.2
human,mixmhc2pred,rank_best,92.6
human,mixmhc2pred,rank_best,73.6
human,mixmhc2pred,rank_best,53.1
human,mixmhc2pred,rank_best,42.7
human,mixmhc2pred,rank_best,34.6
human,mixmhc2pred,rank_best,50.5
human,mixmhc2pred,rank_best,49.8
human,mixmhc2pred,rank_best,27.9
human,mixmhc2pred,rank_best,22.7
human,mixmhc2pred,rank_best,25.3
human,mixmhc2pred,rank_best,20.5
human,mixmhc2pred,rank_best,42.3
human,mixmhc2pred,rank_best,33.4
human,mixmhc2pred,rank_best,26.9
human,mixmhc2pred,rank_best,56.5
human,mixmhc2pred,rank_best,34.3
human,mixmhc2pred,rank_best,27.6
human,mixmhc2pred,rank_best,53.9
human,mixmhc2pred,rank_best,31.6
human,mixmhc2pred,rank_best,25.5
human,mixmhc2pred,rank_best,41.9
human,mixmhc2pred,rank_best,46.9
human,mixmhc2pred,rank_best,60.7
human,mixmhc2pred,rank_best,79.6
human,mixmhc2pred,rank_best,66.4
human,mixmhc2pred,rank_best,73.3
human,mixmhc2pred,rank_best,67.5
human,mixmhc2pred,rank_best,35.8
human,mixmhc2pred,rank_best,17.1
human,mixmhc2pred,rank_best,13.8
human,mixmhc2pred,rank_best,27.7
human,mixmhc2pred,rank_best,52.6
human,mixmhc2pred,rank_best,51.5
human,mixmhc2pred,rank_best,23.6
human,mixmhc2pred,rank_best,9.65
human,mixmhc2pred,rank_best,5.36
human,mixmhc2pred,rank_best,4.34
human,mixmhc2pred,rank_best,11.0
human,mixmhc2pred,rank_best,31.2
human,mixmhc2pred,rank_best,34.9
human,mixmhc2pred,rank_best,13.9
human,mixmhc2pred,rank_best,4.93
human,mixmhc2pred,rank_best,4.06
human,mixmhc2pred,rank_best,10.4
human,mixmhc2pred,rank_best,30.4
human,mixmhc2pred,rank_best,83.9
human,mixmhc2pred,rank_best,50.0
human,mixmhc2pred,rank_best,47.6
human,mixmhc2pred,rank_best,38.6
human,mixmhc2pred,rank_best,54.0
human,mixmhc2pred,rank_best,75.0
human,mixmhc2pred,rank_best,77.4
human,mixmhc2pred,rank_best,93.4
human,mixmhc2pred,rank_best,95.0
human,mixmhc2pred,rank_best,88.9
human,mixmhc2pred,rank_best,81.9
human,mixmhc2pred,rank_best,67.6
human,mixmhc2pred,rank_best,55.5
human,mixmhc2pred,rank_best,66.5
human,mixmhc2pred,rank_best,86.5
human,mixmhc2pred,rank_best,59.6
human,mixmhc2pred,rank_best,36.8
human,mixmhc2pred,rank_best,29.7
human,mixmhc2pred,rank_best,23.4
human,mixmhc2pred,rank_best,18.9
human,mixmhc2pred,rank_best,34.3
human,mixmhc2pred,rank_best,58.5
human,mixmhc2pred,rank_best,90.1
human,mixmhc2pred,rank_best,67.6
human,mixmhc2pred,rank_best,45.8
human,mixmhc2pred,rank_best,37.1
human,mixmhc2pred,rank_best,59.6
human,mixmhc2pred,rank_best,48.6
human,mixmhc2pred,rank_best,61.8
human,mixmhc2pred,rank_best,29.7
human,mixmhc2pred,rank_best,11.3
human,mixmhc2pred,rank_best,3.88
human,mixmhc2pred,rank_best,3.05
human,mixmhc2pred,rank_best,8.32
human,mixmhc2pred,rank_best,26.4
human,mixmhc2pred,rank_best,32.7
human,mixmhc2pred,rank_best,48.8
human,mixmhc2pred,rank_best,68.4
human,mixmhc2pred,rank_best,77.4
human,mixmhc2pred,rank_best,45.3
human,mixmhc2pred,rank_best,24.0
human,mixmhc2pred,rank_best,13.3
human,mixmhc2pred,rank_best,10.9
human,mixmhc2pred,rank_best,23.1
human,mixmhc2pred,rank_best,47.2
human,mixmhc2pred,rank_best,60.8
human,mixmhc2pred,rank_best,82.5
human,mixmhc2pred,rank_best,68.8
human,mixmhc2pred,rank_best,56.5
human,mixmhc2pred,rank_best,78.7
human,mixmhc2pred,rank_best,65.9
human,mixmhc2pred,rank_best,44.3
human,mixmhc2pred,rank_best,35.6
human,mixmhc2pred,rank_best,51.7
human,mixmhc2pred,rank_best,69.8
human,mixmhc2pred,rank_best,88.3
human,mixmhc2pred,rank_best,82.4
human,mixmhc2pred,rank_best,81.4
human,mixmhc2pred,rank_best,18.5
human,mixmhc2pred,rank_best,6.42
human,mixmhc2pred,rank_best,1.96
human,mixmhc2pred,rank_best,1.58
