label,feature,subfeature,value
human,mhcii,peptide_length,14
human,mhcii,score,0.607497
human,mhcii,percentile,0.6
human,mhcii,peptide_length,15
human,mhcii,score,0.768675
human,mhcii,percentile,0.24
human,mhcii,peptide_length,15
human,mhcii,score,0.827844
human,mhcii,percentile,0.14
human,mhcii,peptide_length,15
human,mhcii,score,0.590586
human,mhcii,percentile,0.63
human,mhcii,peptide_length,15
human,mhcii,score,0.33955
human,mhcii,percentile,1.6
human,mhcii,peptide_length,15
human,mhcii,score,0.439254
human,mhcii,percentile,1.1
human,mhcii,peptide_length,15
human,mhcii,score,0.317593
human,mhcii,percentile,1.8
human,mhcii,peptide_length,15
human,mhcii,score,0.741902
human,mhcii,percentile,0.26
human,mhcii,peptide_length,15
human,mhcii,score,0.891777
human,mhcii,percentile,0.08
human,mhcii,peptide_length,15
human,mhcii,score,0.784428
human,mhcii,percentile,0.22
human,mhcii,peptide_length,15
human,mhcii,score,0.457292
human,mhcii,percentile,0.99
human,mhcii,peptide_length,15
human,mhcii,score,0.503452
human,mhcii,percentile,0.84
human,mhcii,peptide_length,16
human,mhcii,score,0.697026
human,mhcii,percentile,0.37
human,mhcii,peptide_length,16
human,mhcii,score,0.792696
human,mhcii,percentile,0.19
human,mhcii,peptide_length,16
human,mhcii,score,0.743591
human,mhcii,percentile,0.25
human,mhcii,peptide_length,16
human,mhcii,score,0.463508
human,mhcii,percentile,0.97
human,mhcii,peptide_length,16
human,mhcii,score,0.381591
human,mhcii,percentile,1.4
human,mhcii,peptide_length,16
human,mhcii,score,0.288216
human,mhcii,percentile,1.9
human,mhcii,peptide_length,16
human,mhcii,score,0.644405
human,mhcii,percentile,0.46
human,mhcii,peptide_length,16
human,mhcii,score,0.859331
human,mhcii,percentile,0.14
human,mhcii,peptide_length,16
human,mhcii,score,0.758237
human,mhcii,percentile,0.24
human,mhcii,peptide_length,16
human,mhcii,score,0.689368
human,mhcii,percentile,0.39
human,mhcii,peptide_length,16
human,mhcii,score,0.300247
human,mhcii,percentile,1.8
human,mhcii,peptide_length,16
human,mhcii,score,0.412193
human,mhcii,percentile,1.2
human,mhcii,peptide_length,17
human,mhcii,score,0.628564
human,mhcii,percentile,0.48
human,mhcii,peptide_length,17
human,mhcii,score,0.750156
human,mhcii,percentile,0.29
human,mhcii,peptide_length,17
human,mhcii,score,0.723546
human,mhcii,percentile,0.35
human,mhcii,peptide_length,17
human,mhcii,score,0.654818
human,mhcii,percentile,0.45
human,mhcii,peptide_length,17
human,mhcii,score,0.344861
human,mhcii,percentile,1.5
human,mhcii,peptide_length,17
human,mhcii,score,0.309007
human,mhcii,percentile,1.7
human,mhcii,peptide_length,17
human,mhcii,score,0.531333
human,mhcii,percentile,0.7
human,mhcii,peptide_length,17
human,mhcii,score,0.801247
human,mhcii,percentile,0.2
human,mhcii,peptide_length,17
human,mhcii,score,0.692657
human,mhcii,percentile,0.38
human,mhcii,peptide_length,17
human,mhcii,score,0.654058
human,mhcii,percentile,0.45
human,mhcii,peptide_length,17
human,mhcii,score,0.557279
human,mhcii,percentile,0.64
human,mhcii,peptide_length,17
human,mhcii,score,0.301756
human,mhcii,percentile,1.5
human,mhcii,peptide_length,18
human,mhcii,score,0.536148
human,mhcii,percentile,0.55
human,mhcii,peptide_length,18
human,mhcii,score,0.67673
human,mhcii,percentile,0.29
human,mhcii,peptide_length,18
human,mhcii,score,0.663875
human,mhcii,percentile,0.32
human,mhcii,peptide_length,18
human,mhcii,score,0.623388
human,mhcii,percentile,0.38
human,mhcii,peptide_length,18
human,mhcii,score,0.541672
human,mhcii,percentile,0.55
human,mhcii,peptide_length,18
human,mhcii,score,0.383942
human,mhcii,percentile,0.94
human,mhcii,peptide_length,18
human,mhcii,score,0.706102
human,mhcii,percentile,0.26
human,mhcii,peptide_length,18
human,mhcii,score,0.582503
human,mhcii,percentile,0.45
human,mhcii,peptide_length,18
human,mhcii,score,0.562635
human,mhcii,percentile,0.47
human,mhcii,peptide_length,18
human,mhcii,score,0.503865
human,mhcii,percentile,0.64
human,mhcii,peptide_length,18
human,mhcii,score,0.390647
human,mhcii,percentile,0.94
human,mhcii,peptide_length,18
human,mhcii,score,0.203801
human,mhcii,percentile,1.8
human,mhcii,peptide_length,19
human,mhcii,score,0.433983
human,mhcii,percentile,0.66
human,mhcii,peptide_length,19
human,mhcii,score,0.590704
human,mhcii,percentile,0.31
human,mhcii,peptide_length,19
human,mhcii,score,0.586768
human,mhcii,percentile,0.32
human,mhcii,peptide_length,19
human,mhcii,score,0.561655
human,mhcii,percentile,0.34
human,mhcii,peptide_length,19
human,mhcii,score,0.511948
human,mhcii,percentile,0.45
human,mhcii,peptide_length,19
human,mhcii,score,0.422234
human,mhcii,percentile,0.69
human,mhcii,peptide_length,19
human,mhcii,score,0.267687
human,mhcii,percentile,1.2
human,mhcii,peptide_length,19
human,mhcii,score,0.611762
human,mhcii,percentile,0.27
human,mhcii,peptide_length,19
human,mhcii,score,0.478989
human,mhcii,percentile,0.52
human,mhcii,peptide_length,19
human,mhcii,score,0.473375
human,mhcii,percentile,0.52
human,mhcii,peptide_length,19
human,mhcii,score,0.437588
human,mhcii,percentile,0.63
human,mhcii,peptide_length,19
human,mhcii,score,0.368047
human,mhcii,percentile,0.84
human,mhcii,peptide_length,19
human,mhcii,score,0.25703
human,mhcii,percentile,1.3
human,mhcii,peptide_length,19
human,mhcii,score,0.326831
human,mhcii,percentile,0.66
human,mhcii,peptide_length,20
human,mhcii,score,0.499742
human,mhcii,percentile,0.24
human,mhcii,peptide_length,20
human,mhcii,score,0.502448
human,mhcii,percentile,0.24
human,mhcii,peptide_length,20
human,mhcii,score,0.487138
human,mhcii,percentile,0.26
human,mhcii,peptide_length,20
human,mhcii,score,0.45363
human,mhcii,percentile,0.34
human,mhcii,peptide_length,20
human,mhcii,score,0.394635
human,mhcii,percentile,0.47
human,mhcii,peptide_length,20
human,mhcii,score,0.293843
human,mhcii,percentile,0.81
human,mhcii,peptide_length,20
human,mhcii,score,0.160459
human,mhcii,percentile,1.8
human,mhcii,peptide_length,20
human,mhcii,score,0.479958
human,mhcii,percentile,0.26
human,mhcii,peptide_length,20
human,mhcii,score,0.345463
human,mhcii,percentile,0.6
human,mhcii,peptide_length,20
human,mhcii,score,0.349845
human,mhcii,percentile,0.59
human,mhcii,peptide_length,20
human,mhcii,score,0.330582
human,mhcii,percentile,0.65
human,mhcii,peptide_length,20
human,mhcii,score,0.289978
human,mhcii,percentile,0.83
human,mhcii,peptide_length,20
human,mhcii,score,0.227913
human,mhcii,percentile,1.2
human,mhcii,peptide_length,20
human,mhcii,score,0.230916
human,mhcii,percentile,0.73
human,mhcii,peptide_length,21
human,mhcii,score,0.408107
human,mhcii,percentile,0.26
human,mhcii,peptide_length,21
human,mhcii,score,0.417381
human,mhcii,percentile,0.25
human,mhcii,peptide_length,21
human,mhcii,score,0.410309
human,mhcii,percentile,0.26
human,mhcii,peptide_length,21
human,mhcii,score,0.388952
human,mhcii,percentile,0.28
human,mhcii,peptide_length,21
human,mhcii,score,0.350768
human,mhcii,percentile,0.34
human,mhcii,peptide_length,21
human,mhcii,score,0.28878
human,mhcii,percentile,0.55
human,mhcii,peptide_length,21
human,mhcii,score,0.19602
human,mhcii,percentile,0.99
human,mhcii,peptide_length,21
human,mhcii,score,0.351775
human,mhcii,percentile,0.34
human,mhcii,peptide_length,21
human,mhcii,score,0.236386
human,mhcii,percentile,0.72
human,mhcii,peptide_length,21
human,mhcii,score,0.245609
human,mhcii,percentile,0.7
human,mhcii,peptide_length,21
human,mhcii,score,0.237884
human,mhcii,percentile,0.72
human,mhcii,peptide_length,21
human,mhcii,score,0.216231
human,mhcii,percentile,0.84
human,mhcii,peptide_length,21
human,mhcii,score,0.181524
human,mhcii,percentile,1.1
human,mhcii,peptide_length,21
human,mhcii,score,0.134045
human,mhcii,percentile,1.5
human,mhcii,peptide_length,21
human,mhcii,score,0.24511
human,mhcii,percentile,0.89
human,mhcii,peptide_length,22
human,mhcii,score,0.426516
human,mhcii,percentile,0.38
human,mhcii,peptide_length,22
human,mhcii,score,0.439644
human,mhcii,percentile,0.35
human,mhcii,peptide_length,22
human,mhcii,score,0.438176
human,mhcii,percentile,0.36
human,mhcii,peptide_length,22
human,mhcii,score,0.425206
human,mhcii,percentile,0.38
human,mhcii,peptide_length,22
human,mhcii,score,0.40028
human,mhcii,percentile,0.4
human,mhcii,peptide_length,22
human,mhcii,score,0.359897
human,mhcii,percentile,0.47
human,mhcii,peptide_length,22
human,mhcii,score,0.296882
human,mhcii,percentile,0.71
human,mhcii,peptide_length,22
human,mhcii,score,0.203727
human,mhcii,percentile,1.2
human,mhcii,peptide_length,22
human,mhcii,score,0.371958
human,mhcii,percentile,0.45
human,mhcii,peptide_length,22
human,mhcii,score,0.256385
human,mhcii,percentile,0.83
human,mhcii,peptide_length,22
human,mhcii,score,0.270124
human,mhcii,percentile,0.82
human,mhcii,peptide_length,22
human,mhcii,score,0.268239
human,mhcii,percentile,0.82
human,mhcii,peptide_length,22
human,mhcii,score,0.253607
human,mhcii,percentile,0.84
human,mhcii,peptide_length,22
human,mhcii,score,0.227285
human,mhcii,percentile,1.1
human,mhcii,peptide_length,22
human,mhcii,score,0.189213
human,mhcii,percentile,1.4
human,mhcii,peptide_length,22
human,mhcii,score,0.139143
human,mhcii,percentile,1.8
human,mhcii,peptide_length,22
human,mhcii,score,0.257337
human,mhcii,percentile,1.1
human,mhcii,peptide_length,23
human,mhcii,score,0.441699
human,mhcii,percentile,0.45
human,mhcii,peptide_length,23
human,mhcii,score,0.457631
human,mhcii,percentile,0.41
human,mhcii,peptide_length,23
human,mhcii,score,0.460108
human,mhcii,percentile,0.41
human,mhcii,peptide_length,23
human,mhcii,score,0.452776
human,mhcii,percentile,0.42
human,mhcii,peptide_length,23
human,mhcii,score,0.436245
human,mhcii,percentile,0.46
human,mhcii,peptide_length,23
human,mhcii,score,0.409101
human,mhcii,percentile,0.48
human,mhcii,peptide_length,23
human,mhcii,score,0.367888
human,mhcii,percentile,0.56
human,mhcii,peptide_length,23
human,mhcii,score,0.305276
human,mhcii,percentile,0.81
human,mhcii,peptide_length,23
human,mhcii,score,0.209021
human,mhcii,percentile,1.4
human,mhcii,peptide_length,23
human,mhcii,score,0.390064
human,mhcii,percentile,0.49
human,mhcii,peptide_length,23
human,mhcii,score,0.275081
human,mhcii,percentile,0.92
human,mhcii,peptide_length,23
human,mhcii,score,0.291572
human,mhcii,percentile,0.87
human,mhcii,peptide_length,23
human,mhcii,score,0.293999
human,mhcii,percentile,0.86
human,mhcii,peptide_length,23
human,mhcii,score,0.28512
human,mhcii,percentile,0.88
human,mhcii,peptide_length,23
human,mhcii,score,0.265802
human,mhcii,percentile,0.98
human,mhcii,peptide_length,23
human,mhcii,score,0.236112
human,mhcii,percentile,1.2
human,mhcii,peptide_length,23
human,mhcii,score,0.195489
human,mhcii,percentile,1.6
human,mhcii,peptide_length,23
human,mhcii,score,0.26796
human,mhcii,percentile,1.3
human,mhcii,peptide_length,24
human,mhcii,score,0.454431
human,mhcii,percentile,0.49
human,mhcii,peptide_length,24
human,mhcii,score,0.472459
human,mhcii,percentile,0.47
human,mhcii,peptide_length,24
human,mhcii,score,0.477819
human,mhcii,percentile,0.47
human,mhcii,peptide_length,24
human,mhcii,score,0.474465
human,mhcii,percentile,0.47
human,mhcii,peptide_length,24
human,mhcii,score,0.463583
human,mhcii,percentile,0.48
human,mhcii,peptide_length,24
human,mhcii,score,0.444806
human,mhcii,percentile,0.5
human,mhcii,peptide_length,24
human,mhcii,score,0.416746
human,mhcii,percentile,0.53
human,mhcii,peptide_length,24
human,mhcii,score,0.376003
human,mhcii,percentile,0.63
human,mhcii,peptide_length,24
human,mhcii,score,0.311101
human,mhcii,percentile,0.96
human,mhcii,peptide_length,24
human,mhcii,score,0.213739
human,mhcii,percentile,1.8
human,mhcii,peptide_length,24
human,mhcii,score,0.405743
human,mhcii,percentile,0.55
human,mhcii,peptide_length,24
human,mhcii,score,0.292235
human,mhcii,percentile,1.1
human,mhcii,peptide_length,24
human,mhcii,score,0.311263
human,mhcii,percentile,0.96
human,mhcii,peptide_length,24
human,mhcii,score,0.316401
human,mhcii,percentile,0.94
human,mhcii,peptide_length,24
human,mhcii,score,0.311761
human,mhcii,percentile,0.96
human,mhcii,peptide_length,24
human,mhcii,score,0.298188
human,mhcii,percentile,1.1
human,mhcii,peptide_length,24
human,mhcii,score,0.275535
human,mhcii,percentile,1.2
human,mhcii,peptide_length,24
human,mhcii,score,0.243326
human,mhcii,percentile,1.5
human,mhcii,peptide_length,24
human,mhcii,score,0.200711
human,mhcii,percentile,1.9
human,mhcii,peptide_length,24
human,mhcii,score,0.277262
human,mhcii,percentile,1.4
human,mhcii,peptide_length,25
human,mhcii,score,0.465256
human,mhcii,percentile,0.55
human,mhcii,peptide_length,25
human,mhcii,score,0.484885
human,mhcii,percentile,0.52
human,mhcii,peptide_length,25
human,mhcii,score,0.49241
human,mhcii,percentile,0.52
human,mhcii,peptide_length,25
human,mhcii,score,0.49197
human,mhcii,percentile,0.52
human,mhcii,peptide_length,25
human,mhcii,score,0.485082
human,mhcii,percentile,0.52
human,mhcii,peptide_length,25
human,mhcii,score,0.471936
human,mhcii,percentile,0.53
human,mhcii,peptide_length,25
human,mhcii,score,0.452174
human,mhcii,percentile,0.57
human,mhcii,peptide_length,25
human,mhcii,score,0.424495
human,mhcii,percentile,0.61
human,mhcii,peptide_length,25
human,mhcii,score,0.38175
human,mhcii,percentile,0.75
human,mhcii,peptide_length,25
human,mhcii,score,0.315948
human,mhcii,percentile,1.2
human,mhcii,peptide_length,25
human,mhcii,score,0.419498
human,mhcii,percentile,0.62
human,mhcii,peptide_length,25
human,mhcii,score,0.307459
human,mhcii,percentile,1.2
human,mhcii,peptide_length,25
human,mhcii,score,0.329332
human,mhcii,percentile,1.1
human,mhcii,peptide_length,25
human,mhcii,score,0.336715
human,mhcii,percentile,1.1
human,mhcii,peptide_length,25
human,mhcii,score,0.334801
human,mhcii,percentile,1.1
human,mhcii,peptide_length,25
human,mhcii,score,0.32546
human,mhcii,percentile,1.1
human,mhcii,peptide_length,25
human,mhcii,score,0.308588
human,mhcii,percentile,1.2
human,mhcii,peptide_length,25
human,mhcii,score,0.28348
human,mhcii,percentile,1.4
human,mhcii,peptide_length,25
human,mhcii,score,0.249332
human,mhcii,percentile,1.7
human,mhcii,peptide_length,25
human,mhcii,score,0.01051
human,mhcii,percentile,1.7
human,mhcii,peptide_length,11
human,mhcii,score,0.015334
human,mhcii,percentile,1.3
human,mhcii,peptide_length,11
human,mhcii,score,0.010623
human,mhcii,percentile,1.7
human,mhcii,peptide_length,11
human,mhcii,score,0.032427
human,mhcii,percentile,0.56
human,mhcii,peptide_length,11
human,mhcii,score,0.024694
human,mhcii,percentile,0.68
human,mhcii,peptide_length,11
human,mhcii,score,0.012085
human,mhcii,percentile,1.5
human,mhcii,peptide_length,11
human,mhcii,score,0.013637
human,mhcii,percentile,1.4
human,mhcii,peptide_length,11
human,mhcii,score,0.084304
human,mhcii,percentile,1.7
human,mhcii,peptide_length,12
human,mhcii,score,0.114221
human,mhcii,percentile,1.2
human,mhcii,peptide_length,12
human,mhcii,score,0.12723
human,mhcii,percentile,1.0
human,mhcii,peptide_length,12
human,mhcii,score,0.170136
human,mhcii,percentile,0.67
human,mhcii,peptide_length,12
human,mhcii,score,0.15402
human,mhcii,percentile,0.74
human,mhcii,peptide_length,12
human,mhcii,score,0.341618
human,mhcii,percentile,1.2
human,mhcii,peptide_length,13
human,mhcii,score,0.285405
human,mhcii,percentile,1.6
human,mhcii,peptide_length,13
human,mhcii,score,0.391755
human,mhcii,percentile,0.9
human,mhcii,peptide_length,13
human,mhcii,score,0.403226
human,mhcii,percentile,0.87
human,mhcii,peptide_length,13
human,mhcii,score,0.444285
human,mhcii,percentile,1.2
human,mhcii,peptide_length,14
human,mhcii,score,0.367999
human,mhcii,percentile,1.7
human,mhcii,peptide_length,14
human,mhcii,score,0.373178
human,mhcii,percentile,1.6
human,mhcii,peptide_length,14
human,mhcii,score,0.406851
human,mhcii,percentile,1.7
human,mhcii,peptide_length,15
human,mhcii,score,0.490089
human,mhcii,percentile,1.1
human,mhcii,peptide_length,15
human,mhcii,score,0.389722
human,mhcii,percentile,1.9
human,mhcii,peptide_length,15
human,mhcii,score,0.470739
human,mhcii,percentile,1.2
human,mhcii,peptide_length,16
human,mhcii,score,0.405382
human,mhcii,percentile,1.7
human,mhcii,peptide_length,16
human,mhcii,score,0.41645
human,mhcii,percentile,1.6
human,mhcii,peptide_length,17
human,mhcii,score,0.382987
human,mhcii,percentile,1.9
human,mhcii,peptide_length,17
human,mhcii,score,0.347011
human,mhcii,percentile,1.8
human,mhcii,peptide_length,18
human,mhcii,score,0.266633
human,mhcii,percentile,1.9
human,mhcii,peptide_length,19
human,mhcii,score,0.148704
human,mhcii,percentile,1.9
human,mhcii,peptide_length,21
human,mhcii,score,0.046134
human,mhcii,percentile,0.99
human,mhcii,peptide_length,11
human,mhcii,score,0.029578
human,mhcii,percentile,1.6
human,mhcii,peptide_length,11
human,mhcii,score,0.041953
