# TargetP-2.0	Organism: Non-Plant	Timestamp: 20251013223837
# ID	Prediction	noTP	SP	mTP	CS Position
WP_001173165.1	noTP	0.989369	0.009978	0.000653	
WP_001173201.1	noTP	0.984581	0.002841	0.012577	
WP_001174260.1	noTP	0.998746	0.000804	0.000450	
WP_001175787.1	noTP	0.997564	0.000064	0.002373	
WP_001176724.1	noTP	0.999958	0.000023	0.000019	
WP_001176871.1	noTP	0.999783	0.000142	0.000075	
WP_001177186.1	noTP	0.968244	0.031057	0.000698	
WP_001177483.1	noTP	0.999539	0.000244	0.000217	
WP_001177816.1	noTP	0.913473	0.001205	0.085322	
WP_001178619.1	noTP	0.999995	0.000000	0.000004	
WP_001178942.1	noTP	0.999830	0.000048	0.000122	
WP_001179388.1	noTP	0.999601	0.000326	0.000073	
WP_001179889.1	noTP	0.999733	0.000053	0.000213	
WP_001180228.1	noTP	0.999572	0.000187	0.000240	
WP_001180274.1	noTP	0.998513	0.000528	0.000959	
WP_001180324.1	noTP	0.999791	0.000086	0.000123	
WP_001182436.1	noTP	0.999831	0.000143	0.000026	
WP_001183427.1	noTP	0.999522	0.000088	0.000390	
WP_001183856.1	noTP	0.999194	0.000155	0.000652	
WP_001184010.1	noTP	0.999889	0.000034	0.000076	
WP_001185193.1	noTP	0.992667	0.005857	0.001477	
WP_001185421.1	noTP	0.999832	0.000027	0.000141	
WP_001185431.1	noTP	0.999402	0.000012	0.000586	
WP_001185462.1	noTP	0.998334	0.001228	0.000439	
WP_001185692.1	noTP	0.989832	0.008596	0.001572	
WP_001186804.1	noTP	0.999174	0.000065	0.000761	
WP_001186912.1	noTP	0.999455	0.000303	0.000241	
WP_001187628.1	noTP	0.999976	0.000010	0.000014	
WP_001188043.1	noTP	0.986956	0.001286	0.011757	
WP_001188468.1	noTP	0.999839	0.000101	0.000060	
WP_001190118.1	noTP	0.999911	0.000031	0.000059	
WP_001190533.1	noTP	0.999778	0.000207	0.000016	
WP_001190830.1	noTP	0.996870	0.001859	0.001271	
WP_001190841.1	noTP	0.999959	0.000037	0.000004	
WP_001190913.1	noTP	0.999906	0.000057	0.000037	
WP_001191874.1	noTP	0.999912	0.000069	0.000018	
WP_001191947.1	noTP	0.997979	0.001973	0.000048	
WP_001192075.1	noTP	0.990938	0.008804	0.000258	
WP_001196354.1	noTP	0.638271	0.005138	0.356591	
WP_001198024.1	noTP	0.521605	0.477419	0.000977	
WP_001200542.1	noTP	0.998652	0.000832	0.000515	
WP_001200748.1	noTP	0.998826	0.000460	0.000713	
WP_001205732.1	noTP	0.998457	0.000287	0.001256	
WP_001205912.1	noTP	0.999884	0.000047	0.000069	
WP_001206105.1	noTP	0.999980	0.000011	0.000009	
WP_001208482.1	noTP	0.994415	0.000029	0.005556	
WP_001208760.1	noTP	0.999121	0.000024	0.000855	
WP_001208892.1	SP	0.363366	0.635791	0.000844	CS pos: 30-31. GEA-EA. Pr: 0.4882
WP_001209217.1	noTP	0.958513	0.001230	0.040257	
WP_001213908.1	noTP	0.999905	0.000042	0.000053	
WP_001213992.1	noTP	0.996996	0.002201	0.000802	
WP_001214662.1	SP	0.008061	0.991669	0.000270	CS pos: 23-24. ACG-NT. Pr: 0.3900
WP_001215907.1	noTP	0.530272	0.001307	0.468421	
WP_001216935.1	noTP	0.911633	0.011748	0.076619	
WP_001217122.1	noTP	0.992326	0.000917	0.006757	
WP_001217234.1	noTP	0.999690	0.000253	0.000057	
WP_001217300.1	noTP	0.996721	0.000916	0.002363	
WP_001217728.1	noTP	0.999980	0.000011	0.000009	
WP_001217806.1	noTP	0.999529	0.000018	0.000454	
WP_001217916.1	noTP	0.987766	0.000411	0.011822	
WP_001218596.1	noTP	0.999699	0.000155	0.000146	
WP_001218732.1	noTP	0.734064	0.002047	0.263888	
WP_001220199.1	SP	0.003476	0.992244	0.004280	CS pos: 22-23. CQS-SS. Pr: 0.5638
WP_001220807.1	noTP	0.940726	0.043721	0.015553	
WP_001221402.1	SP	0.001549	0.998377	0.000073	CS pos: 20-21. VKT-IQ. Pr: 0.7458
WP_001221657.1	noTP	0.999877	0.000040	0.000083	
WP_001221855.1	noTP	0.976172	0.002565	0.021263	
WP_001222105.1	noTP	0.995898	0.002642	0.001460	
WP_001222133.1	noTP	0.999991	0.000001	0.000009	
WP_001223010.1	noTP	0.965500	0.032893	0.001607	
WP_001223697.1	noTP	0.998529	0.000382	0.001089	
WP_001224187.1	noTP	0.999941	0.000013	0.000046	
WP_001224379.1	noTP	0.984216	0.013384	0.002400	
WP_001224793.1	noTP	0.640342	0.000082	0.359575	
WP_001225025.1	SP	0.003907	0.987201	0.008892	CS pos: 27-28. ALA-ID. Pr: 0.8551
WP_001226791.1	SP	0.014546	0.977390	0.008063	CS pos: 17-18. VSG-CS. Pr: 0.3371
WP_001226823.1	noTP	0.999560	0.000109	0.000331	
WP_001227724.1	noTP	0.972984	0.012602	0.014415	
WP_001228169.1	SP	0.020440	0.975740	0.003820	CS pos: 18-19. AYA-HI. Pr: 0.9263
WP_001229084.1	SP	0.005135	0.992272	0.002594	CS pos: 23-24. CGG-NK. Pr: 0.7437
WP_001229911.1	noTP	0.999852	0.000121	0.000026	
WP_001230226.1	noTP	0.878294	0.000430	0.121276	
WP_001230681.1	noTP	0.984345	0.013757	0.001898	
WP_001231451.1	noTP	0.999271	0.000085	0.000644	
WP_001232648.1	noTP	0.998505	0.001127	0.000368	
WP_001233397.1	noTP	0.651864	0.112865	0.235271	
WP_001234988.1	noTP	0.857408	0.000608	0.141984	
WP_001236371.1	noTP	0.891913	0.101943	0.006143	
WP_001236734.1	noTP	0.795806	0.164365	0.039829	
WP_001237002.1	noTP	0.795563	0.197846	0.006590	
WP_001237503.1	noTP	0.956915	0.042446	0.000638	
WP_001237628.1	noTP	0.999925	0.000059	0.000016	
WP_001238807.1	noTP	0.998954	0.000382	0.000665	
WP_001239287.1	noTP	0.999767	0.000130	0.000103	
WP_001240316.1	noTP	0.997180	0.001307	0.001513	
WP_001240826.1	noTP	0.999203	0.000192	0.000605	
WP_001241175.1	noTP	0.997509	0.000982	0.001509	
WP_001241220.1	noTP	0.999583	0.000201	0.000216	
WP_001242102.1	noTP	0.999752	0.000202	0.000046	
WP_001242310.1	noTP	0.999924	0.000056	0.000021	
WP_001242420.1	SP	0.488513	0.505873	0.005614	CS pos: 28-29. VQT-YI. Pr: 0.5348
WP_001244179.1	noTP	0.999910	0.000029	0.000061	
WP_001244301.1	noTP	0.547736	0.452087	0.000178	
WP_001245573.1	noTP	0.999968	0.000021	0.000011	
WP_001245802.1	noTP	0.948463	0.003847	0.047690	
WP_001246009.1	noTP	0.931742	0.000844	0.067414	
WP_001246559.1	noTP	0.999979	0.000011	0.000009	
WP_001246701.1	SP	0.415555	0.556143	0.028302	CS pos: 32-33. VLA-DE. Pr: 0.7164
WP_001248939.1	noTP	0.787285	0.111730	0.100985	
WP_001249273.1	noTP	0.999897	0.000047	0.000056	
WP_001250038.1	noTP	0.992601	0.000127	0.007272	
WP_001250275.1	noTP	0.976567	0.022508	0.000925	
WP_001250333.1	noTP	0.544395	0.007094	0.448510	
WP_001251224.1	noTP	0.999782	0.000049	0.000170	
WP_001251935.1	noTP	0.995665	0.000616	0.003719	
WP_001252099.1	noTP	0.997155	0.000147	0.002698	
WP_001252529.1	noTP	0.970593	0.001073	0.028334	
WP_001253185.1	SP	0.277383	0.716545	0.006072	CS pos: 21-22. TIS-QI. Pr: 0.6318
WP_001253302.1	noTP	0.971138	0.013498	0.015363	
WP_001253464.1	noTP	0.975891	0.023386	0.000723	
WP_001255460.1	noTP	0.998624	0.000302	0.001075	
WP_001255780.1	noTP	0.987342	0.004395	0.008264	
WP_001259678.1	noTP	0.999735	0.000053	0.000212	
WP_001259925.1	noTP	0.985137	0.014841	0.000022	
WP_001260042.1	noTP	0.999786	0.000096	0.000118	
WP_001260089.1	noTP	0.998960	0.000321	0.000719	
WP_001261460.1	noTP	0.999556	0.000125	0.000319	
WP_001261671.1	noTP	0.629750	0.345017	0.025232	
WP_001261797.1	noTP	0.999804	0.000173	0.000022	
WP_001261987.1	noTP	0.999502	0.000258	0.000241	
WP_001262621.1	noTP	0.999906	0.000042	0.000052	
WP_001263796.1	noTP	0.998863	0.000145	0.000992	
WP_001265708.1	noTP	0.927495	0.052843	0.019661	
WP_001265709.1	noTP	0.949570	0.038219	0.012211	
WP_001266160.1	noTP	0.999924	0.000020	0.000056	
WP_001266544.1	noTP	0.999962	0.000029	0.000009	
WP_001269643.1	noTP	0.962408	0.000299	0.037292	
WP_001269923.1	noTP	0.999220	0.000105	0.000675	
WP_001270813.1	noTP	0.957555	0.001993	0.040452	
WP_001270834.1	noTP	0.999622	0.000066	0.000312	
WP_001270867.1	noTP	0.998373	0.000389	0.001238	
WP_001272131.1	noTP	0.999964	0.000008	0.000028	
WP_001273058.1	noTP	0.999939	0.000001	0.000061	
WP_001273087.1	noTP	0.999941	0.000031	0.000029	
WP_001273586.1	noTP	0.999880	0.000119	0.000001	
WP_001274017.1	noTP	0.997600	0.000054	0.002347	
WP_001276571.1	SP	0.252523	0.746563	0.000915	CS pos: 26-27. ILN-KR. Pr: 0.2786
WP_001279338.1	noTP	0.997199	0.001755	0.001045	
WP_001279387.1	noTP	0.999952	0.000007	0.000040	
WP_001280006.1	noTP	0.999860	0.000064	0.000076	
WP_001280022.1	noTP	0.999971	0.000022	0.000007	
WP_001280141.1	noTP	0.999862	0.000087	0.000051	
WP_001281154.1	noTP	0.999375	0.000132	0.000493	
WP_001282568.1	noTP	0.999994	0.000004	0.000002	
WP_001283055.1	noTP	0.999991	0.000003	0.000006	
WP_001283312.1	noTP	0.999975	0.000016	0.000009	
WP_001283444.1	noTP	0.999775	0.000049	0.000176	
WP_001283612.1	noTP	0.978498	0.000627	0.020875	
WP_001283672.1	noTP	0.999971	0.000016	0.000012	
WP_001283792.1	noTP	0.996758	0.000045	0.003197	
WP_001283977.1	noTP	0.999938	0.000032	0.000030	
WP_001284279.1	noTP	0.999517	0.000218	0.000265	
WP_001284653.1	noTP	0.999946	0.000018	0.000036	
WP_001286320.1	noTP	0.999970	0.000015	0.000016	
WP_001286928.1	noTP	0.999883	0.000022	0.000095	
WP_001287078.1	noTP	0.999937	0.000002	0.000061	
WP_001288051.1	noTP	0.999994	0.000003	0.000003	
WP_001288199.1	noTP	0.999903	0.000046	0.000051	
WP_001288302.1	noTP	0.999828	0.000021	0.000151	
WP_001288670.1	noTP	0.999526	0.000035	0.000439	
WP_001288675.1	noTP	0.999894	0.000069	0.000037	
WP_001289312.1	noTP	0.999928	0.000013	0.000059	
WP_001289571.1	noTP	0.999899	0.000062	0.000039	
WP_001289618.1	noTP	0.999892	0.000091	0.000017	
WP_001289711.1	noTP	0.999915	0.000042	0.000043	
WP_001290433.1	noTP	0.999960	0.000017	0.000023	
WP_001291010.1	noTP	0.990889	0.008897	0.000215	
WP_001291500.1	noTP	0.999987	0.000010	0.000004	
WP_001291515.1	noTP	0.999993	0.000002	0.000004	
WP_001291535.1	noTP	0.999592	0.000144	0.000264	
WP_001292149.1	noTP	0.999918	0.000058	0.000024	
WP_001292242.1	noTP	0.999980	0.000016	0.000004	
WP_001293059.1	noTP	0.995520	0.000051	0.004429	
WP_001293306.1	noTP	0.999947	0.000037	0.000015	
WP_001294626.1	noTP	0.999914	0.000047	0.000039	
WP_001548538.1	noTP	0.999926	0.000012	0.000062	
WP_001549059.1	noTP	0.913232	0.000588	0.086180	
WP_001549577.1	noTP	0.998670	0.001283	0.000047	
WP_001549718.1	noTP	0.999763	0.000205	0.000033	
WP_001549787.1	noTP	0.997540	0.002319	0.000141	
WP_001549802.1	SP	0.024667	0.973111	0.002222	CS pos: 20-21. TYG-YT. Pr: 0.8728
WP_001550030.1	noTP	0.998648	0.001305	0.000047	
WP_001557152.1	noTP	0.997984	0.000409	0.001607	
WP_001557331.1	noTP	0.999866	0.000023	0.000111	
WP_001566611.1	noTP	0.999398	0.000004	0.000598	
WP_001566664.1	noTP	0.999894	0.000031	0.000075	
WP_001566670.1	noTP	0.921990	0.073237	0.004773	
WP_001566779.1	noTP	0.917022	0.080993	0.001984	
WP_001566900.1	noTP	0.999978	0.000001	0.000021	
WP_001566903.1	noTP	0.999977	0.000002	0.000020	
WP_001570807.1	SP	0.001375	0.998601	0.000024	CS pos: 21-22. INS-DR. Pr: 0.6367
WP_001621913.1	noTP	0.944289	0.055673	0.000038	
WP_001788193.1	noTP	0.993899	0.003838	0.002262	
WP_001788197.1	noTP	0.994943	0.000571	0.004487	
WP_001788281.1	noTP	0.582174	0.058258	0.359568	
WP_001788287.1	noTP	0.999858	0.000111	0.000030	
WP_001788301.1	noTP	0.995504	0.003943	0.000553	
WP_001788321.1	noTP	0.913497	0.027293	0.059210	
WP_001788366.1	noTP	0.573389	0.413309	0.013302	
WP_001788579.1	noTP	0.980689	0.006549	0.012763	
WP_001788599.1	noTP	0.926756	0.071200	0.002044	
WP_001788625.1	noTP	0.623444	0.340751	0.035805	
WP_001788648.1	noTP	0.999979	0.000016	0.000005	
WP_001788716.1	noTP	0.699789	0.109307	0.190904	
WP_001788758.1	noTP	0.870517	0.057715	0.071768	
WP_001788788.1	noTP	0.968862	0.029210	0.001928	
WP_001788819.1	noTP	0.860037	0.045476	0.094487	
WP_001788899.1	noTP	0.852625	0.142097	0.005277	
WP_001788970.1	SP	0.447612	0.550000	0.002388	CS pos: 20-21. ASG-YC. Pr: 0.7468
WP_001788994.1	noTP	0.593719	0.250733	0.155548	
WP_001789004.1	noTP	0.999892	0.000022	0.000086	
WP_001789076.1	SP	0.099034	0.877506	0.023460	CS pos: 19-20. SMT-VI. Pr: 0.8803
WP_001789121.1	noTP	0.954518	0.044457	0.001026	
WP_001789136.1	noTP	0.932498	0.054163	0.013339	
WP_001789152.1	noTP	0.973259	0.014950	0.011792	
WP_001789302.1	noTP	0.976727	0.002092	0.021180	
WP_001789343.1	noTP	0.978680	0.000039	0.021281	
WP_001789359.1	noTP	0.998433	0.001475	0.000092	
WP_001789407.1	noTP	0.544563	0.094236	0.361200	
WP_001789411.1	noTP	0.999840	0.000085	0.000075	
WP_001789536.1	noTP	0.998328	0.000010	0.001662	
WP_001789566.1	noTP	0.514562	0.485305	0.000134	
WP_001789576.1	noTP	0.999834	0.000038	0.000128	
WP_001789860.1	noTP	0.627217	0.302347	0.070436	
WP_001789864.1	noTP	0.978166	0.002150	0.019684	
WP_001789875.1	noTP	0.789492	0.002456	0.208052	
WP_001789879.1	SP	0.173638	0.787645	0.038717	CS pos: 19-20. QYS-LK. Pr: 0.2856
WP_001789890.1	noTP	0.539066	0.447374	0.013560	
WP_001789897.1	noTP	0.740877	0.204821	0.054302	
WP_001789900.1	noTP	0.999744	0.000152	0.000103	
WP_001789909.1	noTP	0.730294	0.176343	0.093363	
WP_001789935.1	mTP	0.230516	0.004111	0.765373	CS pos: 24-25. RIL-SK. Pr: 0.2082
WP_001789973.1	noTP	0.682917	0.297095	0.019988	
WP_001789981.1	noTP	0.488015	0.456271	0.055714	
WP_001789984.1	noTP	0.720572	0.273477	0.005951	
WP_001789987.1	SP	0.002557	0.982867	0.014576	CS pos: 21-22. LKS-EH. Pr: 0.3415
WP_001790034.1	SP	0.188884	0.584664	0.226453	CS pos: 16-17. STT-FI. Pr: 0.2333
WP_001790052.1	noTP	0.864431	0.134811	0.000759	
WP_001790092.1	noTP	0.810639	0.145029	0.044332	
WP_001790107.1	SP	0.219700	0.780261	0.000039	CS pos: 19-20. VDC-LT. Pr: 0.5593
WP_001790128.1	noTP	0.690520	0.305659	0.003821	
WP_001790154.1	noTP	0.831769	0.097866	0.070365	
WP_001790158.1	noTP	0.800372	0.031592	0.168036	
WP_001790169.1	noTP	0.657422	0.297167	0.045411	
WP_001790198.1	noTP	0.982926	0.015824	0.001250	
WP_001790533.1	mTP	0.223271	0.248706	0.528023	CS pos: 15-16. ARL-SK. Pr: 0.2758
WP_001790547.1	noTP	0.998484	0.000167	0.001349	
WP_001790553.1	noTP	0.717974	0.163434	0.118592	
WP_001790559.1	noTP	0.918032	0.077316	0.004652	
WP_001790560.1	noTP	0.969563	0.028681	0.001756	
WP_001790562.1	noTP	0.791942	0.196064	0.011994	
WP_001790576.1	noTP	0.516979	0.340263	0.142757	
WP_001790600.1	noTP	0.492158	0.492078	0.015764	
WP_001790624.1	noTP	0.946726	0.037234	0.016041	
WP_001790652.1	noTP	0.874023	0.113307	0.012670	
WP_001790679.1	noTP	0.918232	0.015080	0.066688	
WP_001790680.1	noTP	0.782795	0.157086	0.060120	
WP_001790712.1	noTP	0.760008	0.113151	0.126841	
WP_001791162.1	noTP	0.999934	0.000029	0.000036	
WP_001791329.1	noTP	0.766884	0.001019	0.232097	
WP_001791424.1	SP	0.211016	0.783995	0.004990	CS pos: 18-19. IDN-NN. Pr: 0.4568
WP_001791591.1	noTP	0.686968	0.225582	0.087450	
WP_001791613.1	SP	0.006077	0.836882	0.157040	CS pos: 15-16. ISG-CA. Pr: 0.3866
WP_001791691.1	noTP	0.560674	0.415774	0.023552	
WP_001791731.1	noTP	0.890468	0.103722	0.005811	
WP_001791797.1	noTP	0.913408	0.079761	0.006831	
WP_001791812.1	SP	0.015670	0.983914	0.000416	CS pos: 22-23. INA-VN. Pr: 0.9354
WP_001791826.1	noTP	0.994946	0.005020	0.000034	
WP_001791844.1	noTP	0.585686	0.008556	0.405758	
WP_001791851.1	SP	0.208703	0.769610	0.021686	CS pos: 18-19. LKM-KD. Pr: 0.4316
WP_001791893.1	noTP	0.902842	0.008236	0.088922	
WP_001791974.1	noTP	0.990505	0.000996	0.008498	
WP_001792089.1	noTP	0.901927	0.047014	0.051059	
WP_001792441.1	noTP	0.927829	0.018663	0.053507	
WP_001792784.1	noTP	0.991636	0.007683	0.000680	
WP_001792928.1	SP	0.002194	0.995373	0.002433	CS pos: 21-22. TGA-NF. Pr: 0.6705
WP_001792929.1	noTP	0.986269	0.000466	0.013265	
WP_001793213.1	noTP	0.995623	0.004189	0.000188	
WP_001793221.1	noTP	0.999884	0.000086	0.000030	
WP_001793228.1	noTP	0.999367	0.000590	0.000043	
WP_001793242.1	noTP	0.999706	0.000254	0.000040	
WP_001793247.1	SP	0.019255	0.980435	0.000309	CS pos: 26-27. GMG-KE. Pr: 0.4289
WP_001793250.1	noTP	0.999380	0.000228	0.000392	
WP_001793296.1	noTP	0.999672	0.000165	0.000163	
WP_001793310.1	noTP	0.999985	0.000006	0.000009	
WP_001793319.1	noTP	0.982891	0.014361	0.002748	
WP_001793329.1	noTP	0.962017	0.035968	0.002015	
WP_001793363.1	SP	0.319963	0.618614	0.061423	CS pos: 21-22. ITM-YF. Pr: 0.3224
WP_001793364.1	noTP	0.994891	0.001803	0.003306	
WP_001793373.1	noTP	0.999963	0.000024	0.000013	
WP_001793397.1	noTP	0.622212	0.331771	0.046017	
WP_001793444.1	noTP	0.999399	0.000592	0.000009	
WP_001793467.1	noTP	0.995854	0.001671	0.002475	
WP_001793476.1	SP	0.002086	0.997803	0.000111	CS pos: 20-21. CSA-ME. Pr: 0.8978
WP_001793526.1	noTP	0.999606	0.000103	0.000292	
WP_001793543.1	noTP	0.995078	0.003208	0.001714	
WP_001793567.1	noTP	0.999987	0.000004	0.000009	
WP_001793574.1	noTP	0.898297	0.092234	0.009469	
WP_001793589.1	noTP	0.999969	0.000005	0.000026	
WP_001793603.1	noTP	0.999993	0.000001	0.000006	
WP_001794540.1	noTP	0.741289	0.066281	0.192431	
WP_001794550.1	noTP	0.997165	0.001978	0.000857	
WP_001795266.1	noTP	0.999971	0.000000	0.000029	
WP_001795441.1	noTP	0.968572	0.029843	0.001585	
WP_001795496.1	SP	0.375732	0.617601	0.006667	CS pos: 25-26. ANL-GT. Pr: 0.3168
WP_001796738.1	SP	0.328479	0.669402	0.002119	CS pos: 24-25. SQS-HL. Pr: 0.4841
WP_001796914.1	noTP	0.996933	0.000029	0.003038	
WP_001797236.1	noTP	0.999461	0.000505	0.000034	
WP_001797239.1	SP	0.000000	0.999999	0.000000	CS pos: 20-21. AYA-ST. Pr: 0.6471
WP_001797427.1	noTP	0.999805	0.000060	0.000135	
WP_001797828.1	noTP	0.999849	0.000029	0.000122	
WP_001800966.1	noTP	0.954495	0.044978	0.000527	
WP_001801779.1	noTP	0.778147	0.062911	0.158942	
WP_001801792.1	noTP	0.998891	0.000760	0.000349	
WP_001801861.1	SP	0.042086	0.675228	0.282686	CS pos: 19-20. AIA-FF. Pr: 0.5906
WP_001802045.1	noTP	0.896644	0.007628	0.095727	
WP_001802255.1	SP	0.292057	0.636782	0.071160	CS pos: 17-18. AFP-TE. Pr: 0.5210
WP_001802298.1	SP	0.407959	0.421924	0.170117	CS pos: 29-30. IST-QD. Pr: 0.5169
WP_001802312.1	SP	0.006734	0.961818	0.031449	CS pos: 25-26. VQA-IA. Pr: 0.5298
WP_001802549.1	noTP	0.844822	0.081366	0.073811	
WP_001802667.1	noTP	0.999999	0.000000	0.000001	
WP_001802886.1	noTP	0.979278	0.018649	0.002073	
WP_001803470.1	noTP	0.999900	0.000035	0.000064	
WP_001803568.1	noTP	0.791375	0.126126	0.082499	
WP_001804823.1	noTP	0.996582	0.000010	0.003409	
WP_001805237.1	noTP	0.998882	0.000088	0.001029	
WP_001805409.1	noTP	0.999412	0.000561	0.000028	
WP_001806672.1	noTP	0.999898	0.000052	0.000050	
WP_001808030.1	noTP	0.915204	0.072135	0.012661	
WP_001817285.1	noTP	0.999786	0.000049	0.000165	
WP_001820550.1	noTP	0.999979	0.000007	0.000014	
WP_001823239.1	noTP	0.999670	0.000224	0.000105	
WP_001826822.1	SP	0.026292	0.973616	0.000092	CS pos: 23-24. AGC-GK. Pr: 0.3827
WP_001826866.1	SP	0.007134	0.992778	0.000088	CS pos: 24-25. ACG-MK. Pr: 0.4908
WP_001837162.1	noTP	0.999796	0.000013	0.000191	
WP_001837210.1	noTP	0.998495	0.001343	0.000162	
WP_001837236.1	noTP	0.998972	0.000407	0.000621	
WP_001837315.1	noTP	0.999937	0.000025	0.000037	
WP_001837357.1	noTP	0.976988	0.022764	0.000248	
WP_001837382.1	noTP	0.998689	0.000714	0.000598	
WP_001837949.1	noTP	0.998497	0.000935	0.000568	
WP_001838109.1	SP	0.080175	0.919792	0.000033	CS pos: 17-18. ANA-EN. Pr: 0.9770
WP_010922824.1	noTP	0.999746	0.000246	0.000009	
WP_010956549.1	noTP	0.999844	0.000014	0.000142	
WP_010956583.1	SP	0.203603	0.758956	0.037440	CS pos: 28-29. SLS-VK. Pr: 0.8821
WP_010956622.1	noTP	0.999999	0.000000	0.000001	
WP_010956638.1	SP	0.455308	0.504077	0.040614	CS pos: 15-16. TDD-GR. Pr: 0.3248
WP_010956644.1	noTP	0.998470	0.000313	0.001216	
WP_010956661.1	noTP	0.820691	0.001045	0.178264	
WP_010956664.1	noTP	0.983494	0.014851	0.001655	
WP_011446983.1	noTP	0.595867	0.021218	0.382915	
WP_014373779.1	noTP	0.632301	0.237773	0.129926	
WP_014373780.1	mTP	0.381258	0.124954	0.493788	CS pos: 10-11. IKF-IK. Pr: 0.1910
WP_014373781.1	mTP	0.334622	0.184736	0.480642	CS pos: 9-10. IIK-VI. Pr: 0.1596
WP_014532416.1	noTP	0.418092	0.249994	0.331914	
WP_014936986.1	SP	0.079608	0.920156	0.000236	CS pos: 24-25. GCG-NM. Pr: 0.4019
WP_015978074.1	mTP	0.426907	0.011929	0.561164	CS pos: 18-19. ARR-ER. Pr: 0.1574
WP_016169057.1	noTP	0.999908	0.000040	0.000052	
WP_020978112.1	noTP	0.623209	0.074963	0.301828	
WP_021286023.1	noTP	0.999942	0.000027	0.000031	
WP_023604766.1	noTP	0.857564	0.138165	0.004272	
WP_029644402.1	SP	0.395970	0.603532	0.000498	CS pos: 29-30. TNS-AS. Pr: 0.3216
WP_031760357.1	noTP	0.824799	0.173907	0.001294	
WP_031762631.1	SP	0.005557	0.994436	0.000008	CS pos: 18-19. QHA-QT. Pr: 0.7232
WP_031774998.1	SP	0.237688	0.761013	0.001299	CS pos: 21-22. VKS-NY. Pr: 0.4584
WP_031775041.1	noTP	0.606105	0.294895	0.099000	
WP_031775077.1	noTP	0.816637	0.093959	0.089404	
WP_031788481.1	noTP	0.528832	0.466783	0.004385	
WP_031789489.1	noTP	0.539825	0.068420	0.391755	
WP_031789490.1	noTP	0.534875	0.290712	0.174413	
WP_031835011.1	noTP	0.990666	0.004277	0.005057	
WP_031835052.1	noTP	0.986058	0.001112	0.012830	
WP_031864518.1	noTP	0.509872	0.187217	0.302910	
WP_031867547.1	mTP	0.188706	0.012595	0.798699	CS pos: 19-20. FLH-SH. Pr: 0.2839
WP_031867549.1	noTP	0.416195	0.285067	0.298738	
WP_031893170.1	noTP	0.989360	0.010216	0.000424	
WP_031893171.1	SP	0.178998	0.708782	0.112220	CS pos: 26-27. VVA-LT. Pr: 0.6397
WP_031893173.1	noTP	0.677842	0.058638	0.263520	
WP_031893178.1	noTP	0.957837	0.041771	0.000392	
WP_047211354.1	noTP	0.999329	0.000057	0.000614	
WP_072353921.1	noTP	0.995990	0.000098	0.003912	
WP_072360986.1	noTP	0.645831	0.195250	0.158919	
WP_072362001.1	noTP	0.999056	0.000757	0.000187	
WP_072419834.1	noTP	0.954725	0.045193	0.000082	
WP_072419835.1	SP	0.002801	0.997175	0.000024	CS pos: 18-19. CGT-NN. Pr: 0.4142
WP_072419840.1	noTP	0.999897	0.000055	0.000048	
WP_072419886.1	noTP	0.999907	0.000017	0.000075	
WP_072419897.1	noTP	0.909478	0.081347	0.009175	
WP_072419900.1	noTP	0.995995	0.002008	0.001997	
WP_075111596.1	noTP	0.998946	0.000209	0.000845	
WP_078055703.1	noTP	0.755993	0.001663	0.242344	
WP_078055704.1	noTP	0.865617	0.024975	0.109408	
WP_078055706.1	noTP	0.982035	0.015092	0.002873	
WP_078055707.1	noTP	0.999964	0.000023	0.000012	
WP_078055712.1	noTP	0.999335	0.000176	0.000489	
WP_078055713.1	noTP	0.999953	0.000032	0.000014	
WP_078055714.1	noTP	0.773963	0.224322	0.001714	
WP_106873653.1	SP	0.128579	0.862314	0.009107	CS pos: ?. Probable protein fragment
WP_172952312.1	SP	0.012191	0.983887	0.003922	CS pos: 19-20. IAP-IT. Pr: 0.3596
WP_223181133.1	noTP	0.886414	0.054173	0.059413	
WP_223181135.1	noTP	0.994363	0.002491	0.003146	
WP_223197974.1	noTP	0.750338	0.238104	0.011557	
WP_223200522.1	noTP	0.999764	0.000051	0.000185	
WP_223200558.1	noTP	0.716319	0.267935	0.015747	
WP_223223779.1	noTP	0.985739	0.000339	0.013922	
WP_228764722.1	SP	0.001419	0.818330	0.180251	CS pos: ?. Probable protein fragment
WP_256530356.1	noTP	0.866836	0.111187	0.021977	
WP_398570717.1	noTP	0.999804	0.000115	0.000080	
